11,Maple,0.548723,0.548723,0.548723,0.548723,0.548723,0.548723,0.548723,0.548723,0.548723,0.548723,0.548723,0.548723,0.550478,0.606076,0.696421,0.550478,11.328084,11.585794,8.393236,6.523327,3.588387,0.550478,1.366565,12.399125,6.847197,7.917675,9.836628,11.776018,12.527600,12.064143,8.072939,6.956974,9.874615,12.555546,13.485569,13.917924,10.426649,9.939574,9.705852,9.580928,11.288156,10.233064,9.099255,7.779248,9.286167,10.950272,13.520878,11.132879,4.219745,7.416175,7.674292,9.659999,9.396986,9.847844,8.991773,8.627596,8.967299,8.478463,7.146546,5.580760,7.268415,6.114969,10.243758,9.503005,9.399103,10.152041,8.183642,6.228235,8.745159,9.258512,8.379480,4.863889,7.821604,7.255372,7.289835,8.627985,8.879552,7.073201,6.273144,6.661077,5.235651,6.168709,6.344504,5.931728,5.200919,5.851418,7.401211,4.245758,4.825112,5.330083,5.798604,4.839272,4.940454,6.063782,6.549957,3.680197,3.579373,3.082695,5.047938,2.599312,4.079854,4.493215,3.655200,0.000000,0.280319,2.170837,0.000000,3.189609
12,Maple,0.529465,0.529465,0.529465,0.529465,0.529465,0.529465,0.529465,0.529465,0.529465,0.529465,0.529465,0.529465,0.540775,8.207107,9.085051,9.362455,10.912125,10.855880,8.512744,4.184980,8.590417,9.707074,8.803131,0.540775,6.816547,9.866278,10.872611,9.549510,12.265610,11.865974,9.594850,6.533982,9.754551,9.399790,9.501991,9.489525,6.208820,9.938650,10.160287,7.989152,11.247710,11.235756,7.439753,9.122071,9.812275,8.128074,13.294838,10.663834,4.645611,7.491713,7.378705,8.931722,9.633303,10.207518,8.818487,8.160096,9.215754,8.069149,7.521071,5.628684,7.398059,7.170846,8.786341,9.646636,9.573766,10.143744,10.133475,7.069989,8.578921,9.300997,8.996034,5.222604,7.542658,7.500819,7.437637,9.038790,7.512138,6.676856,5.960679,5.737999,5.287827,5.806692,6.230401,7.030976,5.538960,4.991234,7.456209,4.534571,5.704523,5.078949,6.240640,3.486647,4.698300,6.261719,6.548323,4.648176,2.737782,3.056812,2.824445,2.953372,3.683959,4.657636,1.572296,2.585579,1.941288,1.846088,2.188021,4.578856
13,Maple,0.578661,0.578661,0.578661,0.578661,0.578661,0.578661,0.578661,0.578661,0.578661,0.578661,0.578661,0.578661,8.523401,9.269161,7.279484,9.330020,11.982108,11.060069,8.516833,8.453846,1.062996,8.070292,3.069583,12.912268,12.266283,10.279405,10.820268,9.380813,12.676627,12.150313,8.684286,5.032406,8.708704,11.841655,13.361028,13.879173,9.878609,9.715458,9.601054,9.706486,11.365065,10.924264,7.675828,7.942609,9.981110,8.317978,13.349336,12.024155,6.534219,7.699268,7.833997,9.781633,9.462392,9.231985,9.111903,9.014057,9.135246,9.398381,8.469795,5.524961,7.389361,7.332712,7.540542,8.467348,9.962544,10.035937,8.408716,8.159656,8.507232,9.257312,8.785172,5.408614,7.793289,7.710778,7.216117,8.305973,7.413865,7.348136,7.742733,5.640882,5.608043,4.412613,6.349425,7.151813,5.845492,5.839337,6.426639,3.349236,5.603595,5.499099,5.489932,4.815395,4.369634,6.000051,5.727608,4.642076,3.605385,2.416959,5.370153,3.242905,3.481769,4.311073,4.142024,2.005586,2.945501,3.278428,0.000000,4.744110
14,Maple,0.571235,0.571235,0.571235,0.571235,0.571235,0.571235,0.571235,0.571235,0.571235,0.571235,0.571235,0.571235,8.484814,8.729833,6.595895,11.076930,11.391707,10.828954,8.663560,5.160832,5.756617,7.751977,12.898382,13.324239,9.923371,9.805733,10.743368,10.743732,12.464721,12.469665,9.801815,8.651924,9.237868,11.198209,13.363540,13.805455,9.555810,9.861549,9.963943,11.014948,11.129648,10.431065,8.719189,8.810003,9.650326,10.101180,13.559031,13.310217,4.762761,8.166583,7.627026,10.211510,8.691792,10.205824,9.017444,7.238383,8.996806,9.149958,7.988696,5.525911,7.472076,6.391176,7.326602,9.272136,9.943751,9.644779,8.188824,6.725683,8.552128,8.816693,8.690007,5.941387,7.355857,7.102449,7.476727,8.555170,7.694834,7.236334,6.683887,7.000873,5.183929,5.822176,6.219995,6.385905,5.399517,5.307272,7.146900,6.072742,5.739554,5.786542,5.875247,5.276403,5.101943,5.365376,6.504763,4.979973,3.953687,3.773744,5.213768,2.299587,3.728566,4.607301,2.558897,1.536292,1.052837,1.239459,4.200719,4.232764
15,Maple,0.584212,0.584212,0.584212,0.584212,0.584212,0.584212,0.584212,0.584212,0.584212,0.584212,0.584212,0.584212,8.556630,8.598576,9.641362,9.049085,12.209599,10.621371,0.586510,7.676557,8.122304,7.885196,8.498045,11.503208,13.438136,9.996318,10.595199,12.304596,12.321558,11.713855,11.097293,5.904717,9.306988,13.207707,13.421690,14.139529,11.039527,10.201941,10.484759,9.856877,10.681519,10.662417,9.794814,8.181302,10.020680,9.485119,13.407613,11.334840,5.292826,7.435393,8.162698,9.704179,9.216420,10.075750,9.174796,7.044841,9.374005,8.473422,8.202676,6.444126,7.478940,7.343083,7.364763,9.292818,9.997248,10.104859,8.683171,8.452573,8.799991,9.091147,8.465360,7.139295,7.377473,7.239349,6.809530,9.075845,7.467174,7.329298,6.273540,6.330948,4.553617,6.047029,6.227032,6.549845,5.718515,5.655535,7.066018,4.734382,5.806228,5.221692,5.120747,4.157055,5.933965,6.173851,6.560044,6.515150,1.982947,2.663290,5.378851,4.723286,4.155838,3.629251,2.145504,2.715540,2.209237,3.100681,3.420681,2.397593
16,Maple,0.528522,0.528522,0.528522,0.528522,0.528522,0.528522,0.528522,0.528522,0.528522,0.528522,0.528522,0.528522,8.561115,9.170250,9.513401,9.985190,11.998244,10.376012,8.561289,6.538708,8.248995,6.871601,5.585852,8.672141,11.450903,9.662776,10.984269,11.192054,12.117063,11.519955,7.602760,7.709496,8.820960,13.152118,13.718113,13.943101,10.407866,9.974896,9.786198,9.495629,10.963979,10.503613,9.100442,7.838463,9.482159,13.207994,13.537028,11.548593,6.864216,7.242780,7.297592,9.764533,9.684536,9.702452,8.941580,7.327878,8.593339,9.016104,8.642651,6.402286,6.922783,5.346605,7.649024,8.976944,9.696717,10.075066,8.210312,7.599544,8.985120,9.918988,8.972491,7.345696,7.063680,7.467651,7.461984,8.470485,6.966769,6.786858,5.876593,6.736065,5.289858,5.814377,6.606852,6.322435,5.687228,5.756878,7.066175,4.300403,5.492376,5.874399,5.667880,4.484129,6.538537,5.864571,6.527987,5.898513,3.264069,3.007957,3.836612,2.582590,4.053018,3.725019,2.846245,0.443978,2.514324,0.878225,2.712886,3.815283
17,Maple,0.570646,0.570646,0.570646,0.570646,0.570646,0.570646,0.570646,0.570646,0.570646,0.570646,0.570646,0.570646,9.053514,9.460629,9.383838,8.767357,10.610878,11.495047,7.299644,7.001988,8.667367,9.344309,10.087407,10.278790,12.886723,9.609922,10.269527,9.264082,12.348507,11.318147,11.501880,5.267494,9.263945,9.842762,13.368992,13.401156,9.605343,9.774660,10.033858,10.294751,11.190651,10.653078,8.786124,6.035086,9.617724,11.294496,13.107882,11.499345,4.483533,7.639971,7.502665,9.804507,9.269252,9.836077,9.083687,7.123103,9.089955,8.901482,6.997487,5.335926,6.721561,7.362787,7.817610,9.429961,9.733704,9.879856,7.940858,6.807938,8.619599,8.761689,8.682365,6.475165,7.489013,7.703365,7.692185,9.202985,7.816360,6.412426,5.842265,6.963640,5.516480,6.001437,6.033358,7.664038,5.336295,5.818990,7.459225,5.688232,4.376161,5.263747,5.229116,5.291512,5.524395,5.414666,6.010559,4.597226,2.769370,4.274123,4.737347,3.191477,4.270609,3.867306,2.444731,1.245130,2.037660,2.576491,3.039991,2.844988
18,Maple,0.562939,0.562939,0.562939,0.562939,0.562939,0.562939,0.562939,0.562939,0.562939,0.562939,0.562939,0.562939,8.641920,8.695606,8.926902,9.280730,11.963224,11.564260,8.512389,6.032246,8.327762,8.629393,12.629008,13.364130,8.633459,9.426943,10.004663,11.192351,12.773528,11.661593,10.452035,7.772016,8.970454,12.473602,13.325552,14.181820,10.344740,9.724480,9.912994,10.006370,11.469591,11.595937,7.322683,7.429346,9.663043,8.760601,13.153106,11.381649,3.280648,7.627143,9.361502,9.860587,8.835316,9.338952,8.904171,8.374406,9.255551,8.919347,6.394180,5.783834,6.753059,6.554224,8.795384,9.721922,9.969871,9.164611,7.984319,5.949807,8.275868,9.004840,8.446939,7.783048,7.914216,7.391651,7.431491,8.415459,8.243374,6.871091,6.294419,5.739235,5.617942,4.728642,6.234921,6.439944,5.589555,5.446969,6.781204,5.328726,6.017663,5.301664,5.211429,3.849715,4.868109,6.296453,6.786808,5.499902,4.651711,3.250427,4.578683,3.942827,3.826393,2.714809,2.293315,0.907216,1.822748,0.055054,4.496806,4.109344
19,Maple,0.524303,0.524303,0.524303,0.524303,0.524303,0.524303,0.524303,0.524303,0.524303,0.524303,0.524303,0.524303,8.268506,9.058012,9.503631,8.949561,11.318087,10.337270,6.956398,2.811146,2.265697,6.491812,12.347025,13.126455,13.669600,9.651897,10.049674,10.142849,12.245410,11.725680,8.958076,6.850613,9.605385,9.836714,13.320872,13.908641,8.143684,9.515839,10.043141,9.101372,9.559214,10.612721,9.227806,9.247317,9.347921,11.663888,13.119380,11.833673,6.035466,7.564782,7.689853,9.766708,9.467963,10.110725,9.187879,7.341272,8.663111,8.808825,6.700768,5.627707,6.587360,6.961922,7.595479,9.359201,9.844061,10.086348,7.896873,8.109357,8.638769,8.769858,8.929362,5.952613,7.515028,7.244341,7.269820,8.614773,7.374783,6.898802,6.560160,6.226219,5.699119,5.940438,5.244084,4.925675,4.915794,5.384876,6.890289,3.349501,5.906548,4.258728,5.906902,5.270446,4.308406,6.244333,6.356453,2.822048,0.928364,0.000000,4.801417,2.442267,3.479151,4.159855,2.162334,1.214996,1.203155,2.062284,1.945110,4.174064
20,Maple,0.495689,0.495689,0.495689,0.495689,0.495689,0.495689,0.495689,0.495689,0.495689,0.495689,0.495689,0.495689,8.709464,9.192779,8.865101,9.397024,11.890359,8.284854,5.479236,6.083780,7.678664,4.729674,10.206467,12.400957,9.533932,9.863663,10.238316,11.414359,12.072948,11.961267,11.919580,7.447843,9.358601,12.684643,13.626147,13.973592,10.633095,9.566334,9.510322,9.724824,11.002748,10.595765,8.903571,7.642963,9.745120,8.543582,13.131160,11.420999,6.961452,7.506423,7.785082,9.803313,9.648911,10.153743,9.051442,6.966578,9.045827,9.266328,8.165935,5.269651,6.517526,7.239112,8.833101,9.627301,9.974352,10.168621,8.423351,6.968429,8.637057,9.117945,9.104123,8.134466,7.040312,6.372810,7.093689,8.524290,7.292606,6.694938,6.449800,5.696165,6.060100,6.229989,6.677441,6.450638,5.210439,5.268378,7.530579,4.055299,6.135091,6.012745,5.968361,4.954472,5.110121,5.941341,6.469720,3.687627,3.637816,2.716887,4.330817,4.061521,4.396935,3.819602,2.715641,0.000000,0.000000,1.961230,0.000000,2.772418
21,Maple,0.588112,0.588112,0.588112,0.588112,0.588112,0.588112,0.588112,0.588112,0.588112,0.588112,0.588112,0.588112,8.817487,9.177595,9.471120,6.163686,0.937675,11.342102,8.931706,6.611150,5.637921,9.398656,10.230536,12.605310,9.715019,10.009345,10.357484,9.101924,12.078380,11.487121,10.457506,7.197310,9.540158,13.540631,13.981619,14.220367,9.424084,9.690065,9.509794,9.411714,11.098949,10.593755,9.679236,7.841225,9.888657,13.029872,13.331087,11.274693,6.568115,7.911811,7.526622,9.676878,9.636664,9.490835,9.019416,8.166867,8.960558,8.113878,8.576160,5.291523,8.060393,7.339490,7.123555,9.632358,9.737564,10.031633,8.304955,6.190189,9.254104,9.289735,9.050415,8.803902,7.408178,7.369806,7.556966,8.463340,7.112232,7.251941,6.552527,6.303861,6.193387,6.050109,5.903549,6.672684,4.264481,5.629220,7.129551,6.262105,5.656073,5.395690,5.061642,4.771718,4.655709,6.055634,6.660480,4.271628,4.474237,2.331903,5.153518,3.464732,1.219149,3.496679,0.061251,2.162847,3.429684,3.329961,4.085682,4.173669
22,Maple,0.604577,0.604577,0.604577,0.604577,0.604577,0.604577,0.604577,0.604577,0.604577,0.604577,0.604577,0.604577,8.881840,0.609424,9.439378,9.550663,11.790710,10.035504,8.533575,5.153249,8.149698,9.242764,12.503943,13.704767,11.709907,7.598702,10.613766,10.152526,12.395955,11.791883,8.162036,7.987992,8.893005,13.299053,13.918821,13.799523,8.589455,9.645905,9.959457,9.058241,11.195079,10.379317,10.329461,7.756693,9.822757,9.730266,13.769370,11.241462,5.687223,7.736472,8.617693,9.721503,8.924953,9.815023,9.391994,7.422352,9.073686,8.623301,6.423488,3.458218,7.566721,6.412639,7.412355,9.376130,9.330971,9.406936,8.306500,6.714196,8.078655,8.655512,8.742504,7.248110,7.575298,7.125358,7.660385,8.891349,7.629136,7.101082,6.718071,6.037952,5.573931,6.438790,6.024283,6.310316,5.168957,5.430592,7.097410,5.411680,5.342846,5.878368,5.567080,4.492825,4.941724,6.108998,7.006252,5.036680,4.451445,5.333359,4.948875,2.578904,4.653572,3.942561,0.221819,2.178293,2.223444,3.255244,2.387306,4.179070
23,Maple,0.584429,0.584429,0.584429,0.584429,0.584429,0.584429,0.584429,0.584429,0.584429,0.584429,0.584429,0.584429,8.848387,9.625591,6.606037,5.944779,10.710053,7.598798,0.589749,7.637098,8.696666,9.962991,12.956198,8.004751,12.902949,10.211685,10.448404,9.929637,12.080391,11.524127,9.756295,8.745980,9.170458,12.792611,13.592629,13.973783,6.573297,9.786729,10.278274,8.267124,11.194957,10.411193,9.906654,9.738931,9.750308,11.786540,13.601876,13.003753,7.251191,7.481286,7.751167,9.993123,8.460747,9.675920,9.162810,8.976089,8.845254,8.588762,8.096807,5.558477,7.633757,7.322309,7.922894,9.223304,9.726365,9.784915,8.347257,8.449459,8.813956,8.747273,8.940437,7.384059,7.700307,7.132512,7.543122,7.870695,6.997101,6.801559,6.257108,5.489246,5.560139,6.182204,6.265318,6.466483,5.796513,5.784632,7.226854,4.397250,5.324099,6.027738,5.732856,4.726172,4.604561,5.951823,6.103299,5.354379,3.662566,3.150753,4.372038,3.324476,4.318677,3.568686,2.945360,2.911000,2.116296,0.760811,2.495746,1.593998
24,Maple,0.631202,0.631202,0.631202,0.631202,0.631202,0.631202,0.631202,0.631202,0.631202,0.631202,0.631202,0.631202,8.507143,1.479131,8.500473,10.683924,11.738694,10.355680,8.672090,7.050852,2.092251,0.632053,8.669664,13.158744,7.637834,9.606740,10.106810,12.397964,12.641474,12.585704,10.444385,5.703394,9.860694,8.355479,13.671777,14.062795,10.378550,9.657259,9.882195,11.082956,11.434263,10.487200,7.589614,8.759013,8.707948,9.055263,13.424168,11.126293,5.785304,7.652147,7.201821,10.555670,9.183103,9.421243,8.723977,7.285729,9.062826,8.625269,7.078956,5.546166,7.400512,6.390392,6.895946,8.990577,9.929364,10.119126,7.697132,7.079798,8.057619,9.253559,8.841991,4.737183,7.546685,7.310120,7.875820,8.992561,7.008820,7.810603,6.151693,6.568816,5.867996,6.222333,5.422741,6.533937,5.395073,5.792245,7.037569,4.121111,5.227578,5.466271,5.097917,5.190873,5.479470,6.334446,6.625745,4.463541,4.020655,2.294107,5.101934,3.976121,4.076737,4.380455,4.522572,0.000000,2.520284,2.508354,0.663146,4.633350
25,Maple,0.491332,0.491332,0.491332,0.491332,0.491332,0.491332,0.491332,0.491332,0.491332,0.491332,0.491332,0.491332,6.185730,3.455911,9.434169,7.287391,12.019477,11.528755,8.854210,6.506632,8.041943,0.493431,12.693553,9.620081,13.489529,9.456435,10.079669,8.560847,12.466080,12.068465,7.557788,5.645374,9.161890,9.359727,13.391390,14.166040,6.014263,9.831223,9.942900,9.604411,10.811227,10.471623,8.618758,7.921686,9.820726,9.212232,13.521900,11.912405,4.649523,7.918187,7.359693,9.698541,8.893317,10.236026,9.333555,8.250672,8.744274,9.073921,8.315318,5.510138,5.731464,7.455479,9.195351,9.278810,9.210551,9.879501,8.921926,7.659907,8.317907,8.372491,8.639747,6.801435,7.476085,6.720799,7.532815,8.817811,7.793707,6.290916,6.300707,6.436850,5.137398,5.909002,6.044560,6.913440,5.365331,5.935258,7.741625,4.581549,5.432872,5.499932,5.828126,4.967575,4.510964,7.037551,6.637694,4.022106,3.061663,3.040405,4.786165,2.441310,3.037864,4.018699,2.885744,2.198402,1.670839,2.980527,2.588234,3.861864
