1,Maple,0.158817,0.158817,0.158817,0.158817,0.158817,0.158817,0.158817,0.158817,0.158817,0.158817,0.158817,0.158817,8.697788,9.972610,9.786672,8.923306,11.669390,10.751369,8.730277,5.790794,8.730522,9.501264,9.511033,13.736026,12.139182,9.883238,10.277731,9.127967,12.487509,11.746301,10.530749,6.815951,8.955920,9.710189,13.774042,14.000133,7.440363,9.571535,10.090881,9.067634,11.562399,10.379556,8.622432,8.142952,9.459020,10.861613,13.588440,12.145565,5.711344,7.629395,7.735148,9.594323,9.452579,10.120646,8.338522,7.140902,9.000015,8.821045,5.472098,6.342371,7.345322,7.331002,7.222444,9.530856,10.030416,10.095525,8.151525,7.895618,7.932838,9.135950,9.282233,5.551392,7.596302,6.495812,6.927455,8.320518,7.403279,6.799960,6.319851,6.584877,6.097145,6.357011,5.383994,6.387024,5.354991,5.946481,5.696729,4.008465,5.484754,5.867249,5.492588,5.234982,3.776240,5.657222,6.289647,3.843412,3.093096,4.075871,4.769940,3.831955,3.729168,4.363990,3.045868,1.361464,1.099326,1.121325,3.436759,4.103524
2,Maple,0.157070,0.157070,0.157070,0.157070,0.157070,0.157070,0.157070,0.157070,0.157070,0.157070,0.157070,0.157070,8.027911,4.740851,9.579421,9.116716,11.880406,10.917624,9.315037,6.302560,7.240949,8.921062,11.446929,13.710677,7.180686,9.467771,10.132228,9.034665,12.373210,11.719872,10.969406,8.612754,9.580195,13.301645,13.841170,13.982174,9.377240,9.604152,10.036661,10.236571,10.896943,10.102574,8.827188,8.118400,9.333905,8.481989,13.154083,12.723646,7.523114,7.620046,7.692802,10.080135,9.909831,9.886226,9.333233,8.347087,8.885736,8.986679,6.076844,5.449837,6.684603,6.493907,7.350678,9.123073,9.408056,9.886368,9.381840,5.884753,8.672176,9.198859,8.589982,7.453811,7.490622,7.096071,8.430328,8.124937,7.044293,6.870777,5.890024,6.127031,5.667701,5.675932,6.098856,7.091527,5.347761,5.386777,7.221669,6.380123,4.678250,5.379964,4.240825,5.554906,4.905921,5.488723,6.146752,4.018387,2.601150,2.651372,3.715760,2.980708,3.923794,3.818587,2.407184,1.424894,2.448326,3.002607,4.493683,4.212779
3,Maple,0.143750,0.143750,0.143750,0.143750,0.143750,0.143750,0.143750,0.143750,0.143750,0.143750,0.143750,0.143750,8.073964,8.456658,8.229469,12.042221,12.153708,8.179725,8.192472,7.903040,8.744328,9.150864,11.169796,12.997141,10.167744,10.175096,10.116560,8.992303,12.483749,11.723761,8.189692,6.223464,9.455677,12.674268,13.658193,14.206638,10.260668,9.477467,10.344519,8.755013,11.542274,10.409629,8.085083,7.763438,9.138659,8.683607,13.825626,13.163951,5.023438,7.499444,7.391647,9.153474,9.533710,9.498173,8.959941,7.230945,9.327808,8.676172,7.019953,5.454587,7.759578,5.839801,7.046102,8.994346,9.773139,10.072083,8.082437,6.613206,8.100506,9.182732,8.913230,5.634171,6.838314,7.120833,8.897108,8.510880,7.240835,6.854277,6.174985,5.936121,5.590126,5.595278,5.476024,6.327867,5.578823,5.164331,7.396209,4.376585,5.469727,5.058303,5.885765,4.555347,3.214957,5.836106,5.432983,4.246886,3.237039,4.515896,4.737106,2.239339,3.757519,1.141826,1.392550,2.232695,1.938620,1.237052,2.404327,2.757420
4,Maple,0.136198,0.136198,0.136198,0.136198,0.136198,0.136198,0.136198,0.136198,0.136198,0.136198,0.136198,0.136198,2.500471,9.461051,5.884326,9.087798,10.942093,11.226699,10.573548,7.616225,5.451447,9.331161,13.189675,0.268590,8.176820,9.913931,10.494765,8.839627,12.262184,11.521299,7.921981,7.784720,8.792795,9.376822,13.319941,13.886509,7.550770,9.908416,9.651161,9.447759,10.961693,9.913174,9.201860,7.931541,9.497108,8.383084,13.184755,11.445196,7.005273,8.039190,7.617868,10.001746,8.736481,9.752199,10.027019,6.614487,8.823708,9.105948,5.926873,5.638279,7.637710,6.849691,6.983266,8.801046,9.643804,9.553766,9.271984,7.276609,8.448480,8.700079,8.482739,6.296563,7.738264,7.196314,7.038977,8.724447,7.364974,6.461994,6.403005,6.247079,5.341889,5.681895,6.050050,6.577965,5.262786,5.657149,6.792058,5.160778,5.564956,5.614513,5.537949,4.471278,3.538986,6.177130,6.115301,4.498644,2.543678,2.632710,5.172709,4.322987,3.500482,4.154994,0.000000,0.000000,1.862421,1.586497,1.419344,4.326420
5,Maple,0.176176,0.176176,0.176176,0.176176,0.176176,0.176176,0.176176,0.176176,0.176176,0.176176,0.176176,0.176176,8.536991,8.545848,6.874491,4.545614,11.477811,11.283396,7.120109,6.128999,8.681297,9.836171,9.974586,10.342371,12.669177,8.892649,9.872227,8.399570,12.267203,11.891788,7.934994,6.736120,8.664415,12.374723,13.282022,14.074034,6.035548,9.777686,9.648767,8.147737,11.653584,10.659482,9.243124,9.099011,9.313296,11.006968,13.214749,11.038563,7.293714,8.559612,8.921588,10.285659,9.617293,10.333176,9.110967,7.255915,8.743175,8.496552,8.142723,6.970883,6.997911,6.766789,7.567665,9.260550,9.844803,9.707307,9.711940,6.397829,8.178261,9.140465,8.577147,5.867936,7.393064,7.173552,7.275129,7.876201,7.459705,6.869956,6.260979,6.538347,5.145924,6.036536,5.165986,6.166203,4.532230,5.544654,6.339459,4.934802,5.467075,5.879351,4.740760,4.535507,3.906772,5.570668,6.665358,4.555117,3.392552,2.251909,4.709301,2.268406,3.971074,4.202613,2.952888,1.523068,1.445180,3.267823,1.968703,2.748583
6,Maple,0.153592,0.153592,0.153592,0.153592,0.153592,0.153592,0.153592,0.153592,0.153592,0.153592,0.153592,0.153592,11.167747,8.738810,6.450922,8.447515,12.225211,11.038062,8.566703,8.092251,8.350446,2.926668,10.365835,13.604775,7.753845,9.774898,9.781121,10.290360,12.704977,11.897779,9.144919,7.568108,9.450097,13.181208,13.886696,14.113567,10.864396,10.023643,10.452519,10.120603,10.861502,10.516010,8.485125,8.047101,9.783516,12.874273,13.718797,12.531923,4.922219,7.244263,7.559449,9.942976,9.174402,9.443373,9.115202,8.051165,8.969965,7.447433,6.547376,5.929691,7.472146,4.623271,8.809056,9.167151,9.655875,10.193736,7.978889,6.987434,8.295683,8.878098,8.307129,6.935908,7.197350,6.999481,7.574195,8.851358,7.644379,7.095181,5.822257,6.105095,5.356644,6.081017,5.274925,6.555718,5.002724,5.548323,6.738368,6.012703,5.512344,5.439160,5.574030,5.249778,4.538538,4.912494,6.646122,4.150864,4.438574,3.314396,3.694770,2.341368,3.796261,3.801078,0.000000,0.000000,1.926021,1.135031,1.796491,4.321425
7,Maple,0.158985,0.158985,0.158985,0.158985,0.158985,0.158985,0.158985,0.158985,0.158985,0.158985,0.158985,0.158985,8.661177,9.298517,8.864685,8.581778,12.097045,11.240441,6.444046,5.917779,7.683795,9.584323,13.559109,12.652739,13.471571,9.276628,9.799320,9.129971,12.785057,11.726663,9.553097,7.666190,9.791405,9.226566,13.958027,14.103583,5.543965,9.910618,9.697801,9.143426,10.816010,10.356907,10.435595,7.579149,10.154784,9.589832,13.634510,10.905797,6.594069,7.557596,8.131150,10.200293,8.807336,10.113442,9.656313,8.182239,8.542834,8.745364,6.442192,4.306413,7.609458,7.277711,7.789183,9.209547,9.884377,9.678230,8.043556,7.630225,8.289457,8.986367,8.450762,7.114038,7.352487,6.992821,7.469891,8.487380,7.483084,7.145268,6.219912,5.569535,4.547722,5.939181,6.177639,5.506277,5.263725,5.749871,7.025121,3.983088,5.264056,5.497923,5.630977,4.219332,3.428154,5.244643,6.822113,4.694158,3.510453,2.605834,5.331904,4.859194,3.587631,1.758465,2.774376,2.394145,1.728293,2.852108,2.192562,4.601616
8,Maple,0.152574,0.152574,0.152574,0.152574,0.152574,0.152574,0.152574,0.152574,0.152574,0.152574,0.152574,0.152574,7.669742,8.763306,9.190802,8.664458,12.300811,10.832560,4.511769,6.348563,0.299489,7.027723,9.763959,12.116317,10.428893,9.688209,10.562341,9.333808,12.199134,11.478625,7.582646,7.855297,9.246708,13.217662,13.514226,14.183138,6.152387,9.530622,8.941544,9.467586,11.177498,10.481822,8.136485,8.213794,9.965868,13.169401,13.329317,10.740335,6.159890,7.464091,8.118658,10.083385,9.033413,9.555854,8.901900,7.125352,8.806261,8.136755,8.163272,6.442757,6.534711,7.249515,7.558493,9.873796,10.129951,10.209786,7.854390,7.969096,8.644205,8.941298,8.604983,3.721359,7.446068,7.159144,7.704157,9.137492,7.271157,7.022684,6.593781,6.343224,5.394957,6.056749,5.275531,6.603544,4.923057,5.620060,6.472420,4.332455,5.566918,5.256119,5.268556,5.630278,3.960361,5.737150,6.446745,5.399290,0.000000,2.598934,2.963786,1.481742,1.949287,3.199769,1.306667,1.342613,2.500125,2.175145,2.646341,4.602205
9,Maple,0.144851,0.144851,0.144851,0.144851,0.144851,0.144851,0.144851,0.144851,0.144851,0.144851,0.144851,0.144851,11.368753,0.231887,9.937913,9.229858,12.084291,11.323148,7.298687,5.032938,7.164693,9.021925,12.100429,13.865606,12.900826,9.677989,10.500215,11.362187,12.686726,11.774213,8.184214,5.257794,8.412377,9.385424,13.775002,14.192435,9.593151,10.143872,9.811728,9.064761,11.016865,10.529316,8.387419,7.683899,9.223798,8.200081,13.317053,12.923062,5.723549,7.755126,7.430428,9.736753,9.659439,9.103123,8.654316,7.039099,9.207290,8.884936,8.206014,5.448743,7.644639,7.325248,8.719218,9.102494,9.440972,9.962852,8.367849,8.009217,7.663916,9.034328,8.780639,5.040751,7.925409,6.946022,7.357563,8.735706,7.218490,6.561022,6.590035,6.865247,5.856937,5.984076,6.008114,6.142121,4.230983,5.389309,6.643528,5.522042,5.629044,5.796256,5.373971,5.204775,5.649860,6.098111,5.810501,4.229991,3.769100,2.693229,5.096776,2.927180,3.706308,3.040151,2.898566,1.567568,2.824893,2.666277,2.038429,4.658546
10,Maple,0.159151,0.159151,0.159151,0.159151,0.159151,0.159151,0.159151,0.159151,0.159151,0.159151,0.159151,0.159151,8.237884,3.665731,7.322840,8.981288,11.188874,11.195255,8.487910,1.834895,0.973712,0.305763,11.620241,13.470264,13.176168,9.530763,10.229745,11.671059,12.435863,11.431121,9.704217,5.057358,8.881167,12.870808,13.606784,14.265413,10.832353,10.309014,9.521030,10.077361,11.215919,10.606440,8.122128,7.737975,9.545811,12.084549,13.426991,11.251125,6.937926,7.503309,7.662748,10.021241,9.250028,9.574785,9.077937,7.900877,8.487901,9.692637,8.036477,6.017639,7.657363,6.431674,6.920265,8.996520,10.005674,9.968478,7.958936,6.152131,8.088574,8.965183,8.852361,7.116790,7.379142,6.796429,7.958342,8.857446,7.756829,6.977881,6.415111,6.091117,5.846118,5.826222,5.669847,6.591897,5.142189,5.607119,6.706487,5.540987,5.431709,5.748580,5.328997,4.696741,4.256922,5.119678,6.100977,4.283430,3.483822,2.924805,2.768482,2.452967,3.405285,3.149428,2.149355,1.463324,2.478434,0.971776,1.316614,4.443390
