11,Pine,2.745357,3.161532,3.251666,3.531207,2.940055,3.330832,1.735514,0.163600,3.724628,3.737443,2.733809,0.163600,3.639487,3.437495,4.164596,3.319201,4.091440,3.808681,4.085586,3.243989,3.794626,3.700031,3.836830,3.925680,3.622632,3.756562,3.795955,3.666178,4.156657,3.761666,3.845684,3.291734,3.658928,3.529139,3.851272,3.952412,3.895641,3.293146,3.033106,3.317388,3.481298,3.364136,3.251889,2.629319,3.899913,2.855031,3.169881,3.347745,3.278834,3.295764,3.282987,3.250680,2.923609,3.177327,2.825204,2.622315,2.901393,3.001154,3.386058,2.551206,2.074042,2.674756,2.500566,2.606982,2.266461,2.625141,2.437410,2.090149,2.013870,2.114532,2.118573,2.290111,2.286817,1.291897,2.095636,1.710892,2.243281,1.275457,1.563606,1.890908,1.143927,1.303616,2.153994,2.361612,1.083203,1.524256,0.432801,0.069197,0.578675,1.281320,0.950809,0.547726,0.860476,1.526903,0.704497,0.069197,0.036146,0.210931,0.465783,0.036146,0.436640,0.036146,0.036146,0.505595,0.443839,0.036146,0.036146,0.505306
12,Pine,1.828283,3.192346,3.191019,3.412259,0.177439,1.693293,1.670477,2.745563,3.304650,3.678826,0.177439,2.758734,3.163488,3.981018,4.124392,3.421880,3.469753,3.777485,4.290652,3.017222,3.786432,3.700732,3.785099,3.859127,3.732600,3.592324,3.278696,3.320208,3.889188,3.375952,3.099318,3.720909,3.742092,3.562539,4.154808,2.993119,2.929853,2.969929,3.545231,3.315698,3.303927,3.114351,3.235652,3.241214,3.259917,2.996493,3.078349,3.957831,2.810619,2.992425,3.658927,2.344635,3.330097,2.683298,2.988726,2.537211,3.218819,3.051781,2.876627,1.299893,2.629632,2.753952,2.750372,3.006587,2.595685,0.418629,2.654428,2.497666,1.972370,2.760159,2.426394,2.692127,2.163298,1.757571,1.949071,2.122523,1.916951,1.243486,2.283128,1.925626,1.760646,1.935466,2.599773,2.131392,1.438648,1.469593,0.422078,0.512465,0.766068,1.170303,1.129789,0.633915,1.263995,0.615613,0.776943,1.534098,0.441760,0.035760,0.035760,0.506923,0.240490,1.076364,0.966666,0.513115,0.482035,0.035760,0.035760,0.517892
13,Pine,3.483781,0.181911,3.070238,3.459922,3.528580,0.181911,1.460852,1.691335,3.808214,0.181911,3.533324,3.296801,3.996600,3.668705,3.816995,2.838448,3.957760,3.612918,3.795667,2.922159,3.979938,3.275346,3.803817,3.851942,3.750470,3.587433,3.802021,3.674118,4.098987,3.787769,3.619200,3.791842,3.732788,3.442527,4.132383,3.733796,3.276336,3.089683,3.304483,2.909387,3.096078,3.552960,3.921608,2.878974,3.758017,3.547964,3.318542,3.981095,3.237331,2.807636,3.071984,3.374010,3.517090,1.931391,3.395306,3.185608,2.481108,2.929108,2.934560,2.521861,2.375448,2.802389,2.662349,2.576946,2.851076,2.471000,2.489747,2.558141,2.251924,2.583542,0.972051,2.664850,2.273237,0.923073,1.929430,1.360432,2.274571,0.123566,1.881558,1.794083,1.782817,1.647937,2.269518,2.161664,1.208411,0.996240,1.116027,1.569371,0.788057,1.019924,0.519666,1.064475,1.203003,1.781068,0.578274,1.524886,0.028835,0.028835,0.028835,0.028835,0.234703,0.028835,0.028835,0.641759,0.028835,0.028835,0.028835,0.476588
14,Pine,2.516744,3.303214,0.165084,3.547954,3.259592,0.165084,3.132679,0.165084,3.879637,3.107739,2.817340,0.165084,3.979808,3.792980,4.321633,3.291325,3.757930,3.521014,4.042455,3.028512,4.369306,3.390235,3.692465,3.837969,3.724328,3.689320,3.690582,3.953415,4.201035,3.831168,3.842804,3.774666,3.505234,3.177721,4.135784,3.598564,3.334211,2.876456,2.995018,3.334601,3.435163,3.492011,3.157397,3.063369,3.649443,3.249647,3.398763,3.114759,3.196581,0.326155,3.498546,3.258577,2.999262,2.423429,3.267138,3.315663,2.939062,2.983541,3.079611,2.592477,3.034626,2.063967,2.591844,2.507682,2.983763,2.100801,2.600123,2.354807,2.766758,2.892173,2.615971,2.607280,2.163133,2.281584,1.682775,1.983553,2.098342,1.190091,1.159421,1.976441,1.709334,2.307657,1.933265,1.919327,1.512538,1.433262,0.834261,0.646460,1.488093,0.536588,1.398561,1.259661,1.550149,0.845865,1.202441,1.176001,0.036812,0.036812,0.036812,0.503650,0.036812,0.036812,0.036812,0.512614,0.036812,0.036812,0.457604,0.439737
15,Pine,2.876276,3.515454,2.923641,2.941547,0.156690,2.930671,3.610477,2.699656,0.156690,3.613988,3.609278,2.298788,3.597663,3.554741,3.696317,3.379137,4.077660,3.760577,3.619125,3.458555,4.161868,3.664224,3.887666,3.766999,3.686090,3.282317,3.807210,3.544719,4.116568,3.287485,3.810814,3.355453,3.087918,3.127166,3.944856,0.228008,3.582571,2.687984,3.263752,3.227110,3.120459,3.491942,2.851715,3.385733,3.479563,2.878717,2.186015,3.844097,3.685691,2.972925,3.213841,2.711055,2.257653,2.592784,2.375000,2.928395,2.427043,2.491735,2.702901,2.627724,2.302125,2.399031,2.916044,2.865451,2.499348,2.263117,2.610491,2.719550,2.890506,2.227295,2.654443,2.144282,1.422477,2.231111,1.424882,1.580394,1.550070,2.093550,1.540094,2.318159,1.652339,2.278819,1.549472,2.290659,1.179429,0.432473,0.087370,1.547623,0.884688,1.900120,1.470715,1.245223,1.071229,0.970873,1.292721,1.636671,0.035471,0.035471,0.502332,0.035471,0.035471,1.150270,0.704432,0.035471,0.035471,1.099365,0.698289,0.035471
16,Pine,2.493135,3.088342,2.839707,3.135935,0.178577,3.690886,3.560010,2.749046,0.178577,0.178577,2.031691,3.731895,3.974425,3.301650,3.654354,3.314171,3.615071,3.864443,4.336827,3.759331,3.940300,3.872428,4.402491,3.858557,3.376063,3.715202,3.918769,3.499641,4.208209,3.501684,3.808253,3.579733,3.502367,3.025303,4.176499,3.836389,3.888230,3.112419,3.039489,3.290274,3.511649,3.580286,3.263053,2.973201,3.840945,3.544017,3.162092,2.527221,3.749747,3.226667,3.571180,2.848772,2.726333,2.980798,2.748329,2.394200,3.120851,2.936453,3.590345,2.490475,2.973712,2.753820,2.341573,3.046912,2.168057,2.744520,2.632872,2.674729,1.308250,1.954320,2.503999,2.762201,2.337505,2.234954,1.982751,2.281430,2.243653,2.217300,1.765187,1.851885,1.813769,2.360173,2.269551,2.199468,0.815245,0.218725,0.790711,1.534979,0.688036,0.993245,1.078188,1.167183,0.481231,1.092394,0.952604,1.545639,0.503510,0.437805,0.036685,0.456653,0.227593,0.036685,0.036685,0.515945,0.492452,0.409054,0.036685,0.036685
17,Pine,3.611813,2.728171,0.160035,0.160035,3.272420,2.910865,3.485853,2.602170,3.633770,3.605795,3.728880,1.564037,4.157309,4.157565,4.373672,4.059382,3.935809,3.848461,3.820345,3.046381,4.003124,3.729044,3.916953,3.749364,3.581078,4.002816,3.780133,4.140870,3.337198,3.753954,3.574641,3.187215,3.789990,3.615342,3.909372,3.688432,3.019511,3.115083,3.151128,3.364053,3.532691,3.506926,3.481449,3.269109,3.005399,3.526838,0.234950,3.871932,3.021631,2.582764,2.979902,3.320425,3.207556,2.686246,2.955945,3.212456,3.031922,2.572910,2.213050,2.522895,2.452410,2.680047,2.499995,2.185302,3.275672,2.055533,2.863640,1.872804,2.997501,2.222465,2.271607,1.803069,2.223114,1.566531,1.909050,1.669315,2.292786,1.870245,2.035295,2.208429,1.774792,1.635838,1.915625,1.558967,0.316624,0.913750,1.080424,0.455711,0.403707,0.882656,1.458446,0.313393,0.628094,1.151789,1.576998,0.805658,0.028726,0.028726,0.028726,0.467767,0.028726,0.028726,0.028726,0.436697,0.028726,0.028726,0.028726,0.472175
18,Pine,3.203842,3.272259,3.199414,3.445899,2.594556,3.776487,3.580208,2.115861,3.226407,0.168069,3.349907,3.342752,4.017664,4.022172,3.714344,3.272352,4.055669,3.765542,3.586838,3.120856,3.957136,3.441633,4.250121,3.784862,2.427988,4.077316,3.720885,3.775572,3.994278,3.779645,3.746735,3.076505,3.392720,3.538731,3.552049,3.859249,3.193499,2.797963,3.454547,2.575281,3.522191,2.810753,3.606703,3.445051,3.130873,3.130017,3.199111,3.363332,3.617854,2.598060,3.591578,2.860491,2.948186,2.333637,2.738380,2.579926,3.255743,1.934972,3.613108,2.244096,2.765975,2.589036,2.905372,1.347378,2.779871,2.468684,2.212387,2.772751,2.357792,2.605456,1.898486,2.012058,1.131878,0.777582,2.360891,1.347600,1.765781,1.318228,2.214761,1.595463,1.161752,2.212387,2.156052,2.019374,1.629735,1.818053,0.948892,0.807654,1.703934,0.793058,1.095745,1.281098,0.557365,0.504837,0.415688,1.232945,0.027917,0.027917,0.027917,0.483772,0.027917,0.027917,0.027917,0.475728,0.027917,0.027917,0.027917,0.401751
19,Pine,3.321419,0.158788,0.158788,0.158788,0.158788,0.158788,0.158788,0.158788,3.601071,3.356189,3.543683,3.012562,4.008077,4.038902,3.765362,3.252025,4.070961,3.184042,4.055999,2.980615,3.560690,3.066931,4.232443,3.484240,3.339641,3.756653,3.440870,3.965799,3.611056,3.704117,3.428236,3.357117,3.517206,3.603900,4.095594,3.432146,3.566074,2.285604,3.372549,3.374260,3.551023,3.519063,3.571913,3.134497,3.523021,3.017107,2.925902,3.696406,3.571733,2.599380,2.897324,2.819448,3.441997,2.575910,2.920672,2.421825,3.233332,3.040468,2.828232,2.006057,2.447116,1.651466,2.334044,2.724379,2.479856,0.957077,2.377414,2.655380,2.101871,2.843300,2.452410,2.613573,1.641355,1.183859,2.006890,1.561709,1.772266,1.220111,1.207703,2.241253,1.528042,1.392730,1.626079,2.309204,0.086518,0.545818,0.826021,0.588987,0.636778,0.613393,1.557776,0.608366,0.182701,0.782352,1.079026,0.895773,0.470856,0.036281,0.036281,0.518791,0.230915,0.036281,0.806428,0.496582,0.036281,0.449654,0.036281,0.483132
20,Pine,3.158816,3.471589,3.058854,3.545787,3.560111,3.029971,2.933914,2.061555,3.161456,3.602361,3.073005,0.153397,4.307958,4.096242,3.846389,3.286102,3.585530,3.445007,3.919277,3.007104,4.368256,3.422525,3.959022,3.766081,2.571462,3.501222,3.768120,3.963662,4.148960,3.417818,3.474605,3.784350,3.738370,3.286268,3.530886,3.927702,2.658833,3.227345,3.099207,3.291802,3.196095,3.498739,3.440482,3.307936,3.153719,3.325969,0.334232,3.520573,3.639587,3.250609,2.914609,2.248702,3.432719,3.212987,2.929053,3.181499,3.240417,2.357457,2.915823,2.282678,2.505231,2.064474,2.942843,1.926394,2.422478,2.402350,2.628342,1.747812,2.349403,2.242664,2.615992,2.095473,1.869384,2.267612,1.884768,1.515753,2.050651,2.050670,1.938487,2.433991,1.735866,2.198095,1.919081,1.927116,1.441888,0.438409,1.234921,1.332392,0.902466,1.126187,1.959850,0.770853,0.705594,0.067324,0.502857,0.869135,0.027518,0.027518,0.451739,0.027518,0.027518,0.027518,0.449630,0.027518,0.027518,0.027518,0.461042,0.027518
21,Pine,2.620968,3.579535,3.262302,2.889003,2.568702,1.689825,0.177860,4.090799,3.931890,3.142429,0.177860,0.177860,3.609320,3.319327,4.142354,3.296421,3.458359,3.211794,3.980788,3.692510,4.014711,3.457123,4.391596,3.837327,3.732837,3.730189,3.633685,3.325390,3.683824,3.590341,3.719373,3.146600,3.741021,3.539345,4.038443,3.699222,3.832476,3.008445,3.641007,3.347747,3.537557,3.399388,2.718175,2.889577,3.874172,3.019065,2.892758,3.929328,3.783759,3.104986,2.863464,3.048111,2.587547,3.130972,3.415061,2.463919,3.212297,3.002947,3.144776,2.465580,2.618466,2.532198,2.015435,2.661298,2.396436,2.753592,2.793089,2.631414,2.515669,2.917799,2.309605,2.578622,2.184021,1.370207,0.126157,2.278493,1.446558,1.087868,2.063437,2.191495,1.498251,1.444638,2.066167,2.266391,0.453914,1.616468,0.493230,0.610615,1.450480,1.266546,0.997440,1.166396,1.570894,0.511030,0.924215,1.116866,0.030980,0.030980,0.501442,0.030980,0.230800,0.030980,0.500466,0.030980,0.472877,0.030980,0.493079,0.030980
22,Pine,2.377871,3.389514,4.091312,3.056907,2.697311,0.159416,3.370208,2.711734,3.740664,2.764811,0.159416,2.959285,3.972706,3.560788,4.130317,3.152748,3.409645,3.509035,4.190839,2.756044,3.594594,3.458027,4.364833,3.782500,3.559055,3.306781,3.425538,2.979860,3.758286,3.758768,3.296575,2.418699,3.696382,3.637813,4.139003,2.971361,3.546727,2.951873,3.893656,3.397331,3.547268,3.079258,3.895224,2.103875,3.328893,3.388243,3.131886,3.326698,2.896639,3.276305,2.831875,2.734114,2.951788,3.268209,2.914705,2.704548,2.937939,3.085383,2.869416,2.484132,2.786390,1.487183,3.056417,2.512485,2.972037,1.836670,2.132637,2.037351,2.627539,2.242421,2.122329,2.205522,1.474145,1.310320,2.451624,2.433323,1.366721,1.951032,2.260858,1.910731,1.391921,1.670258,0.456978,2.288953,1.533341,0.692797,1.114104,0.671143,1.096477,1.019061,0.597296,0.563161,1.608790,0.997849,1.215333,0.529575,0.027893,0.027893,0.027893,0.425865,0.027893,0.027893,0.027893,0.485579,0.027893,0.027893,0.027893,0.466241
23,Pine,0.164664,0.164664,3.404388,3.547125,2.535012,3.188313,3.539170,2.749057,3.919845,0.164664,0.164664,3.227029,3.623741,3.652052,3.962845,3.366148,3.432897,3.861970,4.170107,3.809790,4.298595,3.668358,3.949482,3.881433,3.642051,3.466204,3.752038,3.555732,3.510768,3.593602,3.442132,3.361723,3.762037,3.547819,3.813859,2.285300,3.001219,3.047393,3.530551,3.327260,3.533453,3.557905,3.612594,2.707419,3.672779,3.529822,3.273157,3.659215,3.389830,3.183288,3.266469,3.007943,2.904248,3.244824,2.719419,3.133105,3.196797,2.749577,2.912163,2.571335,2.475503,1.845279,2.670727,2.209666,2.912003,2.087329,2.794911,2.314420,3.055200,2.446980,2.679099,2.333421,1.234599,1.118862,1.780094,1.905060,1.496669,1.266295,1.944364,2.278071,1.667630,1.651792,2.289757,2.219186,0.885851,1.144149,0.684998,0.086031,1.603355,0.982842,0.349764,0.086031,0.932270,1.138914,1.040966,0.778869,0.035267,0.429505,0.035267,0.505526,0.035267,0.425083,0.503301,0.035267,0.035267,0.459721,0.515733,0.035267
24,Pine,2.542420,3.460481,3.110833,3.113648,3.790083,3.386369,3.575401,2.955819,2.436614,0.175115,2.272866,3.826012,4.077271,3.798227,3.992601,3.487268,3.973525,3.683053,3.592174,3.031847,3.456361,3.464762,3.800809,3.863843,3.615322,3.397273,3.822004,3.627624,3.691875,3.293110,3.771244,3.447249,3.625297,3.493034,3.766865,3.731551,3.912635,3.048396,2.919315,3.261545,2.791482,3.249159,3.096869,3.073828,3.866090,2.966318,3.064197,3.959620,3.285273,2.135992,3.588381,3.020961,2.699592,2.645481,3.163512,2.768971,2.774737,2.626863,3.595376,2.613563,2.589543,2.879194,2.546723,2.989050,2.718062,2.815716,2.497384,2.824803,2.365826,2.559725,2.510101,2.783322,2.196905,1.951803,1.609763,2.172421,1.570572,2.243784,2.298446,1.154435,1.693917,1.994964,2.506248,2.186210,1.215388,0.945593,0.388121,1.481303,1.650998,1.511070,1.024144,1.087515,0.985179,0.077250,0.872965,0.819039,0.517033,0.035768,0.035768,0.441008,0.413060,0.035768,0.035768,0.408569,0.485241,0.035768,0.035768,0.483926
25,Pine,3.270657,1.726679,0.169305,3.192442,3.381348,3.856106,0.169305,0.648310,4.256247,3.396732,3.357346,2.865254,4.289865,3.623047,4.053301,3.272737,3.324168,3.863331,4.313682,2.459620,4.356114,3.677892,4.369972,3.758175,3.710596,3.315177,3.490862,4.121996,3.756829,4.123002,3.288696,3.416881,3.756579,3.186375,3.217275,4.004048,3.700550,3.089015,3.400706,3.229879,3.511705,3.633674,3.502117,3.146348,3.781932,3.513318,3.346884,3.935532,2.636051,2.904649,2.970758,3.260326,3.383942,3.068752,3.062068,3.113863,2.680430,2.992250,3.086889,2.336371,2.877400,2.738533,3.030722,2.253566,2.284908,2.602167,1.463992,2.085679,2.985671,2.301276,1.802457,1.183127,1.522821,2.246873,1.944006,1.999956,1.400457,2.230539,1.536345,2.372757,1.739784,1.031194,1.918825,1.990857,0.224230,0.800849,0.944529,1.556353,0.668195,1.329121,0.921811,1.263735,0.501141,1.417905,1.812833,0.371376,0.042989,0.459752,0.042989,0.472819,0.042989,0.442165,0.042989,0.470706,0.453763,0.904151,0.463666,0.494589
