11,Willow,0.245884,0.245884,0.245884,0.245884,0.245884,0.245884,0.245884,0.245884,0.245884,0.245884,0.245884,0.245884,3.375679,0.344152,3.938931,0.344152,0.344152,1.125273,0.344152,0.344152,10.474351,0.344152,6.371175,5.276916,4.859140,4.806263,4.813604,8.201692,6.169596,6.881369,9.331499,10.228455,10.907729,10.196841,6.549074,5.073138,5.541871,6.255169,6.718967,8.747463,6.038302,8.400159,10.524008,9.984771,10.789414,10.453094,6.803757,7.313963,7.278399,6.517540,7.208100,8.616259,8.753780,8.417775,10.878368,10.771466,9.255593,9.484001,5.913369,7.357556,6.864782,8.961167,9.249923,8.686988,6.560040,7.948268,10.135080,11.169173,9.402850,8.147953,8.713576,5.166152,6.908823,8.821535,9.322637,8.546902,5.479817,8.426194,7.834528,6.223771,7.827949,8.430913,8.458038,6.738435,5.953747,4.504689,4.884223,5.498286,2.792452,3.709175,5.794971,5.473596,6.589285,7.865552,6.432691,5.922544,3.885308,1.721914,1.895834,0.721520,0.938805,2.690837,2.142527,0.000000,3.996678,5.198026,6.678084,4.048180
12,Willow,0.300245,0.300245,0.300245,0.300245,0.300245,0.300245,0.300245,0.300245,0.300245,0.300245,0.300245,0.300245,0.309016,2.163628,3.710655,3.598138,0.309016,7.273817,7.008646,6.923031,5.558364,6.201185,6.581948,0.309016,0.346915,5.118782,10.955869,2.845816,3.709162,6.824465,10.555017,10.031438,9.441182,10.868181,6.831146,5.447314,3.747768,5.885019,10.877812,8.673989,8.112309,6.914320,9.945984,9.927753,10.579379,9.605607,6.332084,5.656292,7.232855,8.718238,9.473107,8.380883,8.561622,7.225287,10.690711,10.860978,9.625713,8.650521,5.597816,5.936894,6.985920,9.243745,9.143564,7.955672,8.272515,7.670280,9.629667,11.221564,9.793320,8.172487,8.438569,5.494495,6.827967,8.836541,9.014406,8.376630,6.760504,8.247018,8.032287,6.336964,7.522913,8.450629,8.482323,6.511746,6.405972,5.346621,6.346034,5.129369,0.657757,4.843728,6.012575,5.935678,6.494655,7.772308,6.366451,6.055593,4.790761,2.301811,1.790010,1.383516,2.416046,1.707261,2.182840,0.000000,3.562013,5.352413,6.680136,5.365383
13,Willow,0.248698,0.248698,0.248698,0.248698,0.248698,0.248698,0.248698,0.248698,0.248698,0.248698,0.248698,0.248698,3.547139,1.266260,0.000000,3.476792,2.497299,5.704029,0.000000,0.000000,2.563594,4.276525,0.000000,2.778722,3.173736,6.248443,9.745261,3.554056,3.717379,5.836340,2.799254,1.775782,1.910131,4.785561,6.798155,5.217844,4.571790,6.591659,10.840898,9.380250,8.079063,8.112438,0.000000,0.000000,0.000000,10.707956,5.432010,5.610402,7.161175,5.487890,9.028520,9.572555,8.621716,8.097002,9.423578,10.821053,7.776321,9.711130,6.715325,7.564680,7.014688,9.484132,9.133918,7.676106,8.558475,8.255931,9.496852,9.195808,9.675118,8.116993,8.683276,5.261755,6.774634,8.737855,9.110496,8.297908,8.203037,8.282579,8.201976,5.549434,7.646139,8.502870,8.509234,6.877749,5.002222,5.314452,5.860063,4.360232,3.420177,5.003211,5.619546,5.508090,6.359208,7.665920,6.432912,6.122136,4.405266,2.065548,2.559387,0.000000,0.000000,2.599759,1.726252,0.000000,3.927036,5.337771,6.602739,5.471059
14,Willow,0.226295,0.226295,0.226295,0.226295,0.226295,0.226295,0.226295,0.226295,0.226295,0.226295,0.226295,0.226295,0.241847,0.241847,0.241847,3.022890,3.528893,4.032349,5.940604,0.241847,3.266093,3.720877,5.362276,5.365722,0.287479,0.287479,5.501246,3.723051,3.598007,6.596830,6.387109,0.444819,0.287479,3.102314,2.825221,0.287479,2.229673,0.000000,8.867996,9.251675,8.504980,8.898916,9.999194,8.706485,0.000000,10.722271,5.560463,6.540764,4.737441,6.721730,9.345869,9.720458,8.339675,8.551025,9.589337,10.768570,9.741460,9.610383,5.478995,7.679174,6.863862,9.259187,9.176070,8.185260,8.349689,7.896448,9.547316,11.304042,9.903825,7.146201,8.669246,5.199123,6.984628,7.828559,9.369403,8.680895,6.698174,8.340957,8.202811,6.256257,7.816069,8.361414,8.650896,8.628225,5.183849,5.372068,6.020057,5.188036,3.393600,4.520668,5.380260,5.841560,6.615748,7.865744,6.347342,6.095469,4.496663,1.825910,2.578201,1.370035,1.930774,2.659868,2.749172,0.000000,3.611300,5.314900,6.634808,4.878129
15,Willow,0.280853,0.280853,0.280853,0.280853,0.280853,0.280853,0.280853,0.280853,0.280853,0.280853,0.280853,0.280853,0.416147,1.840869,5.442064,3.754059,0.416147,6.292799,3.894636,5.406132,7.619728,0.416147,0.416147,0.441599,3.501905,4.619250,5.566979,8.372489,2.397058,6.757274,9.979713,7.222199,7.790379,0.443154,5.873691,5.264606,4.588871,4.449619,9.130184,9.676759,6.452850,5.466241,10.329394,9.744386,5.247404,5.481711,6.407614,7.243214,7.304575,6.160438,9.393432,9.748685,8.559804,8.519747,10.596237,10.896891,9.221247,8.176634,8.236521,7.593897,6.980950,9.089608,9.095918,8.503782,7.135561,7.722106,9.379043,11.376283,9.845304,7.973206,8.259139,5.909707,6.764079,8.749721,9.356343,8.696952,6.274968,8.198407,8.159175,6.095630,7.699488,8.186542,8.235807,6.817814,5.968240,6.052572,6.402165,5.484451,2.731343,4.929357,6.125545,5.776216,5.231934,7.951107,6.127621,6.107843,4.807495,0.000000,0.000000,0.000000,2.792649,2.485106,2.382480,0.000000,5.143140,5.289863,6.661022,5.492023
16,Willow,0.279624,0.279624,0.279624,0.279624,0.279624,0.279624,0.279624,0.279624,0.279624,0.279624,0.279624,0.279624,0.615892,0.393995,0.393995,0.393995,4.335297,7.184811,7.498868,5.560273,10.871769,5.070268,2.089864,0.393995,3.179501,1.828309,0.000000,4.472498,5.429430,7.575768,7.908819,8.986823,10.959304,7.838890,2.815307,3.030714,5.510563,6.171230,5.421177,7.674074,7.372491,8.530842,10.200572,9.901452,11.032422,10.692802,5.976491,5.760740,7.169086,6.406045,9.281704,7.235548,8.259827,8.437667,10.941388,9.345200,7.635767,9.622331,6.167166,5.349342,7.731784,8.849821,8.829033,8.321443,8.170264,7.684759,9.675425,11.406847,9.846033,8.194314,8.710632,6.593911,6.986383,8.725969,9.083523,8.662314,6.813216,8.216591,7.958970,5.966805,6.828866,8.384527,8.568880,5.480891,6.195609,4.891351,6.461276,5.369457,2.234747,4.900918,5.743320,5.612389,6.699317,7.119338,6.365085,6.020658,4.672994,0.566695,2.790254,1.711270,2.540939,2.529876,2.569492,1.204924,3.606862,5.337363,6.117146,5.491407
17,Willow,0.227370,0.227370,0.227370,0.227370,0.227370,0.227370,0.227370,0.227370,0.227370,0.227370,0.227370,0.227370,3.588164,0.240031,0.240031,0.240031,2.967031,7.154957,6.874795,9.853985,10.497734,8.236712,5.901422,4.764957,3.080104,5.708264,4.492014,3.918664,5.857833,7.866162,10.651640,9.612051,10.832628,10.344074,6.106719,5.547012,5.944414,5.939580,6.732152,9.954083,7.090451,8.499676,10.311565,9.674721,10.204368,10.675521,6.245870,5.288079,7.537260,9.109243,8.954011,9.804518,8.795877,8.706563,10.655902,10.892776,8.707644,9.520885,5.800543,7.234668,6.344697,9.380471,9.234457,8.015776,6.590647,7.954743,9.722503,11.444620,9.888809,8.262296,8.707276,5.872223,6.612932,8.581115,8.019355,8.674282,6.649999,7.989107,8.222892,6.376842,7.775433,8.458856,8.401458,6.749928,6.343051,3.387337,6.500129,5.309538,3.123344,4.065151,6.034432,5.808056,6.458983,7.745182,6.319961,6.054615,4.416031,2.321069,0.000000,0.581052,0.822084,2.643475,0.891175,0.617489,3.721928,3.443053,6.371936,5.493734
18,Willow,0.263475,0.263475,0.263475,0.263475,0.263475,0.263475,0.263475,0.263475,0.263475,0.263475,0.263475,0.263475,2.082690,0.332773,0.332773,0.332773,4.134422,3.224639,5.071469,5.014196,0.332773,1.419498,2.738937,3.880823,3.563127,3.692558,5.018809,0.000000,4.346604,6.610528,7.156806,6.092800,10.776673,6.351653,6.607420,3.461675,5.246756,6.292991,5.554656,3.520614,5.210021,8.245536,10.169141,9.553486,10.758247,9.108759,6.059431,7.161200,7.204434,7.041533,9.422884,7.950177,7.571841,8.715185,10.224077,10.405295,7.937584,9.610188,4.758357,7.500593,7.007465,9.499969,9.269081,7.903841,8.367854,8.071494,9.657443,11.367923,9.966343,8.132496,8.748078,5.249773,6.935649,8.842443,9.049246,8.512633,6.724817,8.231686,8.219622,6.032366,7.269904,8.547590,8.180065,6.564929,5.948810,5.402523,6.367396,5.300611,3.471148,4.907487,5.972680,5.820319,6.320173,7.561784,6.654133,6.113235,4.584563,0.000000,2.537352,1.432546,2.213768,2.624628,0.000000,0.000000,2.763028,5.335918,6.419329,5.570377
19,Willow,0.281614,0.281614,0.281614,0.281614,0.281614,0.281614,0.281614,0.281614,0.281614,0.281614,0.281614,0.281614,0.362049,0.362049,0.362049,2.009042,4.744604,6.786330,6.428742,8.218611,8.260827,0.362049,0.362049,4.194885,5.048404,0.810394,7.467992,8.335208,3.822413,7.581674,6.548744,7.586812,10.474411,10.852779,1.048878,3.684105,5.532055,6.018374,10.871171,9.483559,7.328159,8.360191,8.655278,9.964838,7.417239,10.570856,5.999861,5.209589,7.052562,8.842714,9.207490,10.013397,8.656321,8.139782,10.748998,10.826322,8.275226,6.322681,6.857038,6.014328,6.976423,9.408056,8.995924,7.840735,8.428608,7.939289,7.395195,11.473742,8.581058,8.128879,8.778296,5.316196,7.043717,8.756124,8.835797,8.537989,6.744029,8.252476,8.092315,6.303423,7.618750,8.480707,8.233577,6.752874,6.321492,5.419166,6.517972,5.407636,3.061087,4.929740,5.747302,5.748691,6.684234,7.913386,6.593505,5.905208,4.729714,0.657266,1.688622,1.169195,2.802659,0.000000,0.000000,3.387269,3.822136,5.154837,6.567174,5.409303
20,Willow,0.330402,0.330402,0.330402,0.330402,0.330402,0.330402,0.330402,0.330402,0.330402,0.595703,0.330402,0.330402,1.040968,0.460973,3.948932,0.460973,3.667260,6.891217,0.460973,4.677636,8.338334,2.651414,0.460973,0.460973,5.253595,5.399096,5.669886,3.547922,5.711615,8.229182,10.118322,10.090759,10.914781,9.990915,5.247966,0.355225,7.068530,6.121392,9.433599,9.251556,6.220695,8.173929,10.350443,10.189102,11.013445,10.288031,6.331008,6.909527,7.240842,8.267166,5.905727,9.614335,8.641241,9.272993,10.951830,10.859863,8.558392,9.377268,5.753094,6.330703,6.741006,9.316561,8.173795,7.686317,8.538771,7.993751,9.714132,9.842885,9.766582,8.287293,8.726772,5.616266,7.190812,8.423376,9.161580,8.772572,6.486864,8.009833,8.291362,6.820943,7.360173,8.514585,7.569515,6.851823,6.317455,5.089733,6.263178,5.565759,1.912349,4.596860,6.025829,5.119426,6.696942,7.922153,6.442325,6.093355,4.337813,1.553686,1.738863,1.565180,1.904071,2.078949,2.099010,0.000000,3.485399,4.611829,6.645948,5.386127
21,Willow,0.251958,0.251958,0.251958,0.251958,0.251958,0.251958,0.251958,0.251958,0.251958,0.251958,0.251958,0.251958,3.433259,0.332384,0.332384,0.332384,0.332384,0.332384,8.299094,4.321450,4.676727,7.082194,6.446754,3.923993,3.947438,5.033203,7.580186,8.315187,3.656575,7.733810,10.056883,10.058268,10.162849,10.320642,7.010544,5.476454,5.572791,5.742679,9.828009,9.758309,8.620455,7.919208,10.322638,9.964815,9.676519,10.650306,6.001336,5.413846,7.496249,4.988608,9.352036,9.748672,8.628419,8.377474,10.966695,10.830590,9.906688,9.344533,5.790515,7.279181,7.012494,8.905601,9.146955,8.564740,8.047171,7.974566,9.615877,11.382638,9.765184,8.004523,8.738564,5.374125,6.708379,8.816463,9.242701,8.438640,7.678937,8.247871,7.930634,6.481456,7.858863,7.004361,8.180471,6.768233,5.985240,5.130672,6.579772,5.129734,2.942979,4.925630,5.322015,5.038674,6.303281,7.590233,5.534513,5.763825,4.523839,1.472192,2.631998,1.460543,2.322783,2.680206,2.018528,2.060940,2.685355,5.099536,6.435940,5.448188
22,Willow,0.286680,0.286680,0.286680,0.286680,0.286680,0.286680,0.286680,0.286680,0.286680,0.286680,0.286680,0.286680,3.435665,0.421384,4.336195,0.421384,0.973608,0.421384,4.254998,9.303457,3.092501,5.024514,4.798704,4.624275,2.097473,6.011878,5.870822,4.972208,3.617802,7.647242,7.149685,8.743563,10.916941,10.770320,6.295229,5.422080,5.639722,6.388253,10.190380,8.996369,6.838770,8.406745,9.006359,10.588950,10.884096,10.012845,5.943135,5.392323,7.441786,8.845042,9.309880,9.473894,8.471268,8.529776,10.862297,10.762781,7.604768,9.514928,6.948374,7.430478,6.925736,9.296260,9.337051,7.851295,7.691444,7.952569,9.683517,11.293499,9.770438,8.220310,8.282938,6.336538,6.616569,8.945466,9.014614,8.584722,6.377707,7.664928,8.172282,6.274375,7.777779,8.540906,8.372394,6.658016,5.661385,3.786866,6.455589,5.321299,3.299894,4.861884,5.889034,5.948593,6.212947,7.826301,6.335782,6.045717,4.668645,0.997117,1.954626,1.362576,2.609789,2.155153,2.248573,0.000000,3.749938,5.315759,6.536250,5.012766
23,Willow,0.323393,0.323393,0.323393,0.323393,0.323393,0.323393,0.323393,0.323393,0.323393,0.323393,0.323393,0.323393,0.494968,1.127379,4.356361,0.494968,0.494968,6.397590,5.672045,6.542980,8.292577,0.494968,0.494968,3.233276,4.420738,3.643595,5.699034,8.517677,3.103505,6.852520,7.735915,7.012222,10.792257,10.681530,5.221396,5.503073,5.525542,6.218040,9.306518,9.080802,4.329675,8.307393,9.040777,8.530924,11.058180,10.271189,4.898413,6.026032,7.364250,5.883255,4.039680,7.433013,8.742060,8.256080,10.838288,10.897499,9.645504,9.537287,7.383553,7.636083,7.048543,9.315866,8.893271,7.656644,6.781589,7.892372,9.614865,11.501236,9.852610,8.170934,8.813086,8.199306,7.088936,8.350198,9.367532,8.751451,6.598189,7.851894,8.203998,5.771116,7.680576,8.148740,8.395760,6.648965,6.116918,5.342135,6.338158,5.414196,3.087341,4.805367,5.030216,5.844517,6.327583,7.815259,6.348168,6.084770,4.616265,2.279593,2.837878,0.000000,2.744663,2.660929,2.568720,0.000000,2.918530,5.018722,6.420919,5.442230
24,Willow,0.312537,0.312537,0.312537,0.312537,0.312537,0.312537,0.312537,0.312537,0.312537,0.312537,0.312537,0.312537,2.141014,1.128776,4.406191,0.447781,3.344280,6.696708,7.261676,1.879125,0.447781,3.536047,3.918112,2.347126,1.624305,5.915455,4.796164,3.453505,4.313184,6.489325,7.491507,1.394147,10.753973,9.184001,6.209134,5.296953,5.388190,6.316202,10.967108,9.564288,7.715766,8.165458,10.059351,9.865540,10.769511,9.612128,6.563847,5.070884,7.096759,8.484735,9.520390,9.945831,8.621568,8.386945,10.497893,10.886218,9.658985,9.497025,2.720901,6.256808,7.096570,9.288485,8.964533,7.547102,8.127125,6.860536,9.609954,11.416550,9.703115,8.132552,8.579227,5.448566,6.917411,8.786886,9.239487,8.591082,7.263731,8.298426,8.224868,7.392091,7.384900,8.464293,7.933542,6.367262,6.073573,5.525992,6.153627,5.426507,1.589000,4.965319,5.919609,5.574573,6.451520,7.930621,6.438544,6.123482,3.893325,2.464617,2.754916,0.000000,2.618436,2.091082,1.360894,0.000000,3.759447,5.898952,6.504046,5.074711
25,Willow,0.377670,0.377670,0.377670,0.377670,0.377670,0.377670,0.377670,0.377670,0.377670,0.377670,0.377670,0.377670,0.597491,0.930992,0.597491,3.401467,3.199817,7.812919,9.232935,9.398124,6.627772,10.534154,4.449964,4.066045,5.517263,3.321005,7.471423,0.000000,3.912915,6.883301,10.545046,9.777439,10.792735,10.697533,6.712863,5.549655,5.289241,6.413227,10.864964,9.336146,3.473346,7.854008,10.243922,9.861304,11.046601,10.462370,6.425633,5.681317,6.764121,8.301116,9.049094,9.606919,8.417371,8.506021,11.010801,10.853202,8.317132,8.142642,5.934364,7.628741,7.031673,9.514066,9.388655,7.976980,8.466976,8.122828,9.432032,11.409790,9.478166,8.176036,7.963590,4.727034,6.985901,8.671779,9.252765,8.560211,7.907218,8.205558,8.040979,6.024347,7.783401,8.372969,8.439585,6.636819,6.325750,5.217139,6.427748,4.942840,3.357064,4.401009,5.644048,5.859457,6.664768,7.897590,6.623426,6.147917,4.615640,1.715387,2.405263,1.596577,2.051178,0.000000,0.361780,2.655891,3.434957,5.290397,6.488035,5.023632
