11,Willow,0.439298,0.439298,0.439298,0.439298,0.439298,0.439298,0.439298,0.439298,0.439298,0.439298,0.439298,0.439298,3.891947,0.467657,0.467657,0.467657,5.728876,5.643502,6.166453,7.953424,7.772567,0.467657,1.192652,5.214273,0.000000,1.987712,5.586474,6.615825,0.723025,5.915389,6.410616,7.831980,7.682174,6.625983,0.000000,5.389246,6.811045,6.145469,9.454465,9.733368,5.322685,8.440464,10.204638,10.321561,7.049071,6.378070,3.753639,0.274540,6.873787,5.114589,9.081344,9.935862,8.073562,8.586662,10.370720,9.956234,7.837288,7.892774,6.037132,6.633667,5.853358,7.427491,8.201886,7.892415,8.142123,7.717200,9.668001,8.388394,9.753623,8.193527,8.806767,6.081975,6.432540,5.892154,4.850496,7.794719,6.818967,8.076078,7.654946,6.924620,7.802558,8.365744,8.261089,6.645506,4.224112,3.698129,4.694475,5.375753,3.914612,4.198905,2.533349,5.806024,6.640050,7.890394,4.978560,5.343535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.985397,5.105895,2.980440,3.100863
12,Willow,0.434900,0.434900,0.434900,0.434900,0.434900,0.434900,0.434900,0.434900,0.434900,0.434900,0.434900,0.434900,3.742108,0.463288,0.463288,0.463288,2.840525,7.499273,6.845921,8.759413,6.303170,7.735889,3.344188,5.780075,5.285041,0.000000,3.743899,4.653406,3.659815,7.021441,5.871290,10.043816,9.538165,10.216758,4.970185,5.221112,5.952354,5.836344,6.081069,7.978408,8.076581,8.249893,10.372662,10.626339,8.604704,9.755986,6.503699,5.447494,7.341167,6.480119,8.364902,8.414201,8.614085,8.631914,10.918285,10.823095,7.280420,5.669782,5.850206,7.686281,6.778999,9.222268,8.812603,8.238393,8.408155,8.031881,9.527531,8.095718,8.225628,7.873751,5.550513,6.357103,7.104476,8.627369,7.661831,7.826162,6.775276,8.161355,8.147819,6.180306,7.774109,5.566435,4.999854,6.099778,6.244552,5.231749,6.127903,0.000000,3.359718,4.370360,5.074034,3.634974,5.569680,5.716721,5.627303,6.152491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.280294,3.001544,5.172580,5.434077
13,Willow,0.401796,0.401796,0.401796,0.401796,0.401796,0.401796,0.401796,0.401796,0.401796,0.401796,0.401796,0.401796,0.430156,0.430156,3.111150,0.430156,0.430156,5.367651,6.312793,5.720755,1.682820,4.819761,0.430156,0.430156,2.790856,5.111271,2.639381,4.639875,5.520301,7.769674,8.259525,10.002737,8.908271,3.164415,3.110628,4.396778,4.030487,6.231671,2.681248,8.018933,8.511964,8.676517,10.452009,8.793407,8.747859,9.044772,6.336078,4.913888,5.159198,2.459484,5.538568,6.183775,8.687933,8.593142,10.762508,10.536569,9.351265,8.460655,5.634074,5.305867,6.851197,8.135480,7.859913,7.217010,8.388209,7.900963,9.632689,11.392414,9.761212,8.252312,8.469036,6.229812,6.923046,8.368867,8.573133,6.889292,6.458199,7.940066,8.120427,6.368750,7.853519,8.331399,8.223057,6.781146,4.921074,3.546764,6.166669,3.871101,3.288864,4.731827,5.793487,5.604346,6.659527,5.660080,5.679420,6.073604,4.316932,0.000000,0.000000,1.057101,2.742435,2.133557,0.000000,0.000000,3.087773,2.705793,4.270416,4.313800
14,Willow,0.424477,0.424477,0.424477,0.424477,0.424477,0.424477,0.424477,0.424477,0.424477,0.424477,0.424477,0.424477,0.440456,0.440456,0.440456,0.440456,0.440456,6.085649,6.209393,5.024072,5.860508,7.215614,0.440456,0.440456,2.792888,6.029238,0.000000,0.000000,0.973545,6.040880,8.289700,6.410247,9.369853,10.733333,3.768675,2.174113,5.440088,6.181660,7.038904,8.774042,6.410016,8.441438,8.372974,10.022150,10.810016,10.377570,5.389527,5.422831,3.554245,1.379687,6.160980,8.570991,8.686746,8.603909,9.357267,11.267401,7.596679,9.215052,6.523401,5.612611,6.896958,6.319021,5.948691,7.842479,8.453323,7.965117,9.576166,11.441359,9.875879,8.366339,8.706363,5.152331,6.870508,7.147785,4.478482,5.355701,6.778432,8.196768,8.108661,6.349601,7.743010,8.285150,8.135125,5.439623,4.991014,4.782126,4.064498,3.637836,3.254301,4.920381,5.868660,5.437664,6.681314,6.609997,2.457134,5.554773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15,Willow,0.404054,0.404054,0.404054,0.404054,0.404054,0.404054,0.404054,0.404054,0.404054,0.404054,0.404054,0.404054,5.266261,0.432414,0.432414,0.432414,3.659070,3.184277,0.432414,7.208187,0.432414,3.765665,5.774610,5.798420,5.284567,4.945765,5.228705,3.826283,3.659580,7.100976,10.688908,10.185534,10.678357,10.542020,6.596520,5.547654,5.586697,6.416881,9.857872,5.170930,8.574384,8.309695,10.448794,10.148643,10.986777,10.516213,6.320151,3.825548,6.733956,6.920429,8.917829,5.162910,8.803078,6.374273,10.204924,10.525282,7.233995,8.084385,8.381882,5.639380,6.949344,9.483905,8.627718,7.786601,6.908379,7.214438,8.877874,9.818594,6.996634,8.233445,8.794991,4.292171,7.044851,8.685959,9.385918,8.678774,6.692638,7.957984,7.641065,6.101417,7.494670,8.232938,8.293275,6.762902,6.084736,5.322825,5.694490,5.253215,3.716241,4.950838,5.554753,5.194191,5.566043,7.782205,5.358035,5.854970,4.662576,1.074855,1.660716,1.665416,2.216486,2.175229,2.574570,0.000000,2.777165,3.642370,2.530805,4.549735
16,Willow,0.477576,0.477576,0.477576,0.477576,0.477576,0.477576,0.477576,0.477576,0.477576,0.477576,0.477576,0.477576,0.580564,0.580564,2.526895,0.580564,0.580564,3.240268,0.580564,2.470271,0.580564,0.580564,0.580564,0.580564,0.000000,0.000000,5.069683,6.667077,5.024020,8.267286,10.599170,8.468015,8.862441,6.876475,6.711238,0.000000,5.156626,6.149153,9.286709,9.372136,7.841925,8.355752,10.042168,9.876013,7.885834,7.920199,6.180316,3.807800,7.367636,7.127747,9.375307,9.959782,8.753263,8.590235,9.685458,10.722219,9.504712,8.922683,6.989388,5.554649,6.837051,9.110911,9.131104,8.002695,8.442692,7.639033,8.896564,11.419183,9.873821,8.373888,8.802110,5.503634,5.487033,8.230786,9.285939,8.393986,6.308197,8.191380,8.091267,6.288577,7.749613,8.413846,8.508369,6.563909,3.539908,4.445639,6.249660,5.369667,3.055786,4.520327,5.882518,5.956508,6.592598,6.453792,6.009355,4.461167,3.188086,2.304973,1.523289,1.048326,2.203771,2.568741,1.194409,0.000000,0.000000,2.065474,1.680686,2.205488
17,Willow,0.455493,0.455493,0.455493,0.455493,0.455493,0.455493,0.455493,0.455493,0.455493,0.455493,0.455493,0.455493,0.483866,0.483866,0.483866,0.483866,5.794270,5.563578,7.186587,6.983654,5.810380,10.000392,6.139030,4.481272,5.355679,2.141998,0.000000,6.166934,5.990061,6.753038,9.811533,8.944705,10.925953,10.146923,5.666214,5.458607,5.635233,5.519104,5.086574,8.907453,7.757223,7.558976,10.151455,9.947536,10.682338,10.502109,5.742522,5.553761,7.222583,5.973016,9.092011,9.910217,8.433081,8.527972,10.797693,11.415644,7.511744,9.536483,7.713686,7.521758,6.951349,8.553802,9.298634,8.018527,8.083375,8.014377,9.256577,10.188506,9.733176,8.109851,7.962677,5.388463,5.346381,4.439878,4.398774,5.612344,6.409003,7.795556,7.557216,6.386468,6.039681,7.934246,7.808225,6.432426,3.351150,2.091543,4.732428,4.721685,0.000000,4.929551,5.105605,4.439680,6.645527,5.070491,6.172983,5.894633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.090626,2.519310,5.105125,2.167281,0.000000
18,Willow,0.455003,0.455003,0.455003,0.455003,0.455003,0.455003,0.455003,0.455003,0.455003,0.455003,0.455003,0.455003,2.978243,1.159779,0.483368,0.483368,2.981313,0.483368,7.381599,0.483368,0.483368,8.333578,5.892013,5.409352,3.798197,4.651862,4.368430,3.563811,5.554009,6.859227,10.208220,3.688729,4.012982,8.007546,6.581669,5.345996,5.974395,6.446957,9.645576,7.109986,6.689739,8.368242,9.926435,6.316111,7.170530,7.561110,6.026247,3.864405,4.438600,4.810854,9.229789,7.247159,8.599420,7.319310,10.230379,7.455276,6.632200,7.076121,7.713664,5.190453,6.914896,6.707763,9.225357,7.731713,8.392483,7.956353,8.437976,8.519263,9.413473,7.328954,8.581532,5.356946,7.041744,8.386283,8.160220,8.364755,6.569256,7.870692,6.965914,5.990680,7.772315,8.438469,8.452353,6.661010,5.651647,5.377961,5.832640,4.456651,3.159568,4.750701,5.031975,5.544703,6.695531,7.614131,6.411343,4.738653,3.494648,0.000000,1.421162,1.209061,1.338092,1.165506,0.000000,0.000000,3.920401,4.977758,4.831804,3.702989
19,Willow,0.425952,0.425952,0.425952,0.425952,0.425952,0.425952,0.425952,0.425952,0.425952,0.425952,0.425952,0.425952,2.736885,0.454325,0.454325,0.454325,4.062670,4.256236,1.977627,0.454325,10.919808,10.486724,0.454325,3.172799,4.891566,5.425284,5.642528,3.518940,2.920130,3.765815,9.592246,2.377279,10.921261,10.861860,6.912128,5.626222,7.270064,6.466695,10.494596,7.457980,6.475285,8.070647,10.813568,4.293731,8.536310,10.762300,6.472049,5.460368,7.478365,8.768985,9.324249,7.070837,7.898508,8.728869,10.806086,8.461774,8.395654,8.877900,5.933606,7.125816,7.087235,8.398033,9.240275,7.314474,8.495999,7.983029,9.474242,9.540433,9.781802,8.336667,5.689692,5.376700,6.153263,5.052881,7.970118,8.350011,6.734157,8.285108,8.174347,6.288608,7.800502,8.499591,6.380847,5.162280,4.771208,5.100563,6.335514,5.337314,3.306325,4.197055,5.056750,5.850665,6.651049,7.783759,5.853568,4.629341,4.409276,2.297425,2.727073,1.635291,1.828643,2.675422,0.798104,0.000000,3.657546,4.532583,5.111550,5.345819
20,Willow,0.416856,0.416856,0.416856,0.416856,0.416856,0.416856,0.416856,0.416856,0.416856,0.416856,0.416856,0.416856,0.445211,0.445211,0.445211,0.445211,1.448089,3.655197,4.717247,8.784394,0.445211,4.027807,2.860106,5.590815,0.378003,0.378003,8.879912,3.560513,3.789973,3.493340,5.055023,10.075707,6.108815,4.607123,4.844183,5.003000,4.983401,6.011514,10.532214,7.917594,6.422429,8.016865,9.092463,7.209350,5.562366,7.315732,5.876097,7.036531,7.555153,8.986864,9.415337,9.807828,8.696195,8.197170,8.362939,5.637634,7.043877,7.760716,6.623770,7.530847,6.961281,9.483362,8.744887,6.783277,8.471897,7.224833,8.614334,6.941525,8.567187,8.343593,8.795949,6.652158,6.949160,8.117538,8.002033,6.699528,6.694147,7.990609,8.163815,6.325871,7.837955,8.526455,8.597924,6.728034,6.293089,5.428954,6.038748,5.401457,3.922930,3.842224,4.913795,5.649078,5.846422,7.872425,6.355331,6.096567,4.703396,1.942701,1.995998,0.000000,2.718582,1.594994,0.000000,0.000000,0.000000,0.000000,0.000000,4.191389
