13,Apple,0.271547,0.271547,0.271547,0.271547,0.271547,0.271547,0.271547,0.271547,0.271547,0.271547,0.271547,0.271547,1.043335,6.055180,0.303521,0.303521,0.303521,0.303521,0.303521,0.303521,2.122743,4.054263,0.303521,0.303521,5.174028,5.518553,5.409380,0.000000,0.000000,0.000000,0.000000,0.000000,6.939786,5.519683,0.324183,0.327240,5.131911,5.879151,6.235332,0.000000,0.000000,2.339224,4.449020,5.863248,9.131710,8.803574,7.092327,3.961634,5.824738,7.548843,6.154732,5.693237,0.000000,0.000000,0.000000,7.092112,9.166974,9.783988,6.998117,6.750873,8.090475,5.850212,6.482119,5.558050,0.000000,0.000000,5.397818,6.586349,9.230328,9.664179,6.857299,6.963430,5.988228,6.886467,7.216554,5.567732,2.001765,0.629745,4.350983,5.964619,7.854020,7.136135,6.772502,5.419865,6.455908,6.104385,5.777804,3.927233,3.056360,0.456727,1.747006,4.054295,4.120196,4.627282,5.038930,6.348209,5.247511,3.620164,2.061111,0.000000,0.264983,2.180027,1.894967,2.235910,3.984828,4.987192,4.554824,4.758130
14,Apple,0.279906,0.279906,0.279906,0.279906,0.279906,0.279906,0.279906,0.279906,0.279906,0.279906,0.279906,0.279906,5.182612,5.744208,0.324155,0.324155,0.324155,0.324155,0.324155,0.324155,2.122869,0.324155,0.324155,0.324155,5.931150,5.532787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.463535,5.668917,6.484857,5.541102,5.349717,7.589063,6.205078,4.200439,0.000000,0.544939,1.107733,5.975698,7.501576,7.964201,6.619314,6.229511,5.879682,7.542313,4.133579,5.848422,0.781805,0.000000,1.414908,7.128142,9.909682,10.335921,7.234158,5.767843,7.720032,7.197008,6.997947,5.663174,0.000000,0.249420,3.758956,6.820840,9.582047,9.666509,6.786322,7.148305,5.721381,6.721723,7.459930,5.910835,2.745784,0.000000,5.273993,6.554684,7.517059,6.998399,6.469565,5.750530,6.617252,6.142897,3.983859,1.386378,2.946678,0.000000,1.996533,4.196873,3.999934,5.191277,5.193919,6.082020,5.124635,3.815060,2.385009,1.092041,0.521181,0.485506,2.168749,3.142467,3.291527,4.649338,4.622336,4.387556
15,Apple,0.280214,0.280214,0.280214,0.280214,0.280214,0.280214,0.280214,0.280214,0.280214,0.280214,0.280214,0.280214,1.042242,5.813986,0.324454,0.324454,0.324454,0.324454,0.324454,0.324454,2.122739,0.324454,0.324454,0.324454,5.628793,7.006730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.461401,5.234526,6.464209,0.327559,5.544001,7.436183,6.252519,0.000000,0.000000,0.421128,0.000000,5.338862,7.524171,7.645693,6.419958,3.735498,6.061824,7.022095,6.398122,4.073037,0.378163,0.000000,0.000000,6.782232,9.898248,10.103608,8.790929,7.035842,7.882617,7.397270,7.439275,5.849197,0.000000,0.000000,3.057399,8.342484,9.354442,9.685878,6.974818,7.195561,5.332420,6.918324,7.575713,2.835995,2.245566,0.329145,2.442393,6.436619,7.583476,7.159202,6.940207,5.227143,6.370001,6.140215,3.753365,2.032844,2.789443,0.000000,2.215214,3.313277,3.927968,5.286583,4.833145,5.843688,5.099999,5.213126,1.513660,0.941119,2.417394,2.640283,2.352038,2.927149,3.681154,4.908476,4.650747,4.688452
16,Apple,0.270244,0.270244,0.270244,0.270244,0.270244,0.270244,0.270244,0.270244,0.270244,0.270244,0.270244,0.270244,1.151756,6.065387,2.134309,0.302222,0.302222,0.302222,0.302222,0.302222,2.122792,0.302222,0.302222,0.302222,2.813215,5.442163,4.961349,0.233090,0.000000,0.000000,0.000000,0.000000,4.832618,5.521904,6.476594,0.324753,5.630461,7.555049,6.451015,0.000000,0.000000,4.165603,4.547015,5.035042,7.310846,10.123035,6.681440,5.116606,7.991756,7.573143,7.304231,5.720376,0.000000,0.000000,0.420370,2.120203,9.454923,10.062616,7.174414,5.986437,7.265922,7.303263,7.094996,5.606099,2.825224,0.000000,4.918413,9.155421,9.630598,9.707657,6.885637,7.288042,5.808167,6.379812,7.492147,7.050211,0.000000,0.901385,2.549858,7.638102,7.710866,7.354364,6.754046,6.188689,6.614672,6.197030,6.027692,3.346744,1.682400,1.220715,3.271263,4.070634,5.038653,4.763866,4.865741,5.638699,5.423551,4.546922,3.855217,1.213134,2.421768,0.488534,0.792962,1.987213,2.380299,4.819728,3.796727,4.435674
17,Apple,0.280269,0.280269,0.280269,0.280269,0.280269,0.280269,0.280269,0.280269,0.280269,0.280269,0.280269,0.280269,1.149347,6.190907,2.158930,0.324536,0.324536,0.324536,0.324536,0.324536,2.122940,0.324536,3.703053,0.324536,6.124400,7.069970,0.000000,0.000000,0.000000,0.974929,0.776416,4.964914,6.216754,7.047624,6.137046,2.408701,5.105153,7.540280,6.361642,4.872536,0.000000,0.000000,1.526339,3.752193,9.821773,7.454500,6.635730,4.407959,5.820672,7.359796,6.269656,5.876422,2.362466,0.957861,1.053145,8.797355,10.345329,10.176936,7.293432,6.498144,6.230460,7.474219,6.023506,6.158991,2.381892,0.000000,6.080860,7.481582,9.277301,9.816518,9.542999,7.404019,6.856468,6.740691,7.051962,6.277187,2.040528,1.325601,2.249839,6.525305,7.700690,6.873909,6.258947,5.458500,6.484154,6.035493,3.316796,0.000000,2.840765,1.488444,1.341492,4.174567,4.228120,5.562351,5.261167,6.273888,5.114236,4.662783,2.351037,0.000000,0.000000,1.095127,1.935358,2.196960,3.197824,4.152523,4.223906,4.904250
18,Apple,0.281069,0.281069,0.281069,0.281069,0.281069,0.281069,0.281069,0.281069,0.281069,0.281069,0.281069,0.281069,1.044195,5.263541,0.325333,0.325333,0.325333,0.325333,0.325333,0.325333,2.122983,0.325333,0.325333,0.325333,6.220705,6.145807,4.646079,0.000000,0.000000,1.096836,0.838691,0.791198,6.740795,6.871912,6.164680,4.675456,5.168840,7.594783,6.439559,6.133461,0.000000,0.000000,0.549051,2.081167,9.897887,9.508106,6.000449,5.451411,4.211231,7.138693,6.291245,5.196476,0.000000,0.609259,1.450865,4.809166,10.191174,10.121274,8.459092,6.148570,5.935568,7.123620,6.452988,5.609087,0.000000,0.000000,0.782887,6.447639,9.359596,8.792700,6.784974,5.973096,6.013600,6.712448,7.128882,2.551811,2.583302,0.000000,4.906520,6.492628,7.448698,7.156649,6.641859,5.656214,6.593708,6.237586,5.990569,1.587898,2.858237,0.743128,1.589478,4.286761,3.905761,5.186229,4.920856,6.281497,5.497546,3.117133,1.908419,2.771147,2.611104,2.424760,0.000000,1.832390,3.453542,4.913782,4.698548,4.783024
19,Apple,0.282478,0.282478,0.282478,0.282478,0.282478,0.282478,0.282478,0.282478,0.282478,0.282478,0.282478,0.282478,5.213851,5.179354,0.326710,0.326710,0.326710,0.326710,0.326710,0.326710,2.122795,0.326710,0.326710,0.326710,6.267280,6.034210,5.107412,0.000000,0.000000,0.000000,0.000000,1.182387,5.450353,5.503951,6.688931,5.723283,6.028573,7.292747,6.267329,0.000000,0.000000,3.909198,4.550559,7.061414,7.621310,7.892136,6.784799,5.396377,6.854105,7.785569,6.672174,0.000000,1.028991,0.848450,4.949445,9.914613,10.067516,10.302715,7.276130,6.029557,8.061395,6.717991,7.399787,6.658803,2.725061,0.000000,1.491144,7.143053,9.289734,9.718213,6.934343,6.882806,5.278659,7.053321,7.327287,5.828462,2.829258,0.000000,1.929479,7.604540,7.419558,7.067018,6.623383,6.186233,6.439415,5.857507,4.811877,0.000000,2.980854,2.443177,3.959476,4.320715,3.439956,4.956096,5.108776,5.874263,5.458900,4.071026,1.386943,1.115311,2.616754,0.000000,0.700163,0.867162,2.617300,4.545699,4.745555,4.589289
20,Apple,0.290157,0.290157,0.290157,0.290157,0.290157,0.290157,0.290157,0.290157,0.290157,0.290157,0.290157,0.290157,6.288512,5.994760,0.344797,0.344797,0.344797,0.344797,0.344797,0.344797,2.122890,0.344797,4.714400,0.344797,2.796222,6.255712,6.407336,0.000000,0.000000,0.000000,4.723050,5.291366,6.188835,6.117804,5.539135,0.327243,5.565080,7.273647,6.341965,0.000000,0.000000,2.198404,4.370173,4.297066,9.962944,9.894199,6.644291,3.838663,6.122528,7.068639,6.658148,5.700105,0.000000,0.000000,0.607022,8.155211,10.313180,10.158955,9.070226,6.896863,8.015432,7.336892,7.436006,5.672029,3.270972,0.000000,4.130004,8.964686,9.461730,9.451476,7.642228,7.153158,4.982932,6.544861,7.471206,6.413201,0.000000,0.971159,4.756014,6.620956,7.437639,7.124916,5.913149,4.975030,6.042268,6.071963,3.012326,1.567886,1.898321,0.000000,3.945683,4.257966,3.885974,5.168662,4.890986,6.024481,5.270509,3.818090,1.776712,0.000000,2.428346,1.734900,0.000000,2.153686,3.286311,5.190814,4.726637,4.708485
21,Apple,0.282721,0.282721,0.282721,0.282721,0.282721,0.282721,0.282721,0.282721,0.282721,0.282721,0.282721,0.282721,1.042791,6.234443,0.326977,0.326977,0.326977,0.326977,0.326977,0.326977,2.122948,0.326977,6.083390,0.326977,6.260004,5.803783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.356709,5.425882,6.195088,1.781021,5.156661,7.650913,6.528594,0.000000,0.000000,2.205587,4.390653,6.366485,7.606642,5.187747,6.771078,3.847764,5.873755,7.680792,6.109259,3.331736,0.000000,0.000000,4.858602,7.123257,9.939263,10.101797,6.864400,5.917580,7.529078,7.266817,6.837803,5.386779,2.976723,0.000000,4.162422,7.166898,9.236280,9.808610,6.897696,7.113571,5.414505,6.677762,7.034634,2.098730,1.307569,0.000000,0.000000,6.555663,7.437309,7.146622,6.869454,5.729991,6.511131,6.029462,3.810261,0.000000,2.179474,0.893705,1.839801,3.579070,3.996949,5.191074,5.172191,6.350332,4.706183,3.755636,0.000000,0.000000,2.455325,0.000000,2.281115,0.000000,2.291239,2.949928,4.830373,4.626235
22,Apple,0.302367,0.302367,0.302367,0.302367,0.302367,0.302367,0.302367,0.302367,0.302367,0.302367,0.302367,0.302367,5.491427,6.017818,0.369204,0.369204,0.369204,0.369204,0.369204,0.369204,2.122948,0.369204,0.369204,0.369204,6.180959,6.992708,0.000000,0.000000,0.000000,0.000000,1.376739,0.000000,5.420465,5.608788,6.504614,0.327215,5.226431,7.660223,6.380187,5.282001,0.000000,1.940103,3.667517,6.857019,8.809155,9.912148,6.730474,5.720042,5.768653,7.899946,6.490037,5.682940,5.594491,0.000000,0.579448,7.596655,10.193657,10.195376,7.192520,5.825987,7.978444,7.343912,6.792377,4.980233,0.000000,1.285237,0.000000,7.845341,9.654861,9.472165,8.061296,7.126140,5.923622,6.736223,7.288167,2.375165,2.679157,0.462890,6.119115,6.699573,7.088737,7.162986,6.899827,5.639055,6.052998,6.114620,3.928238,1.299831,2.409997,0.676220,1.908295,4.033208,3.793775,4.540396,5.001280,6.057728,5.304383,4.991161,2.354576,1.078297,0.876261,0.000000,0.000000,3.439158,4.678609,4.743736,3.735134,4.665675
23,Apple,0.287823,0.287823,0.287823,0.287823,0.287823,0.287823,0.287823,0.287823,0.287823,0.287823,0.287823,0.287823,1.045219,5.184834,0.342467,0.342467,0.342467,0.342467,0.342467,0.342467,2.123029,0.342467,5.419169,0.342467,6.329381,6.502102,4.012170,0.000000,0.000000,0.000000,0.000000,0.000000,3.877432,7.058275,6.388820,0.326916,5.232931,7.497121,6.387441,0.000000,0.000000,0.061787,2.831959,4.119811,8.018266,7.809306,6.604749,5.749414,7.972334,7.778424,6.047129,5.650263,0.000000,0.459097,4.333566,7.294666,10.170328,10.146783,7.997053,6.919438,8.166894,7.204077,7.238750,5.756025,0.000000,0.000000,1.152075,7.435472,9.377079,9.673026,7.266321,7.010264,4.989260,6.612203,7.318968,6.710366,1.510118,0.000000,2.173405,6.447549,7.740697,7.163298,7.064402,4.934587,6.381546,6.028152,3.687595,1.537968,2.107563,0.000000,2.312979,4.007703,3.890167,5.278382,4.235541,6.455632,4.940526,3.908122,1.228009,0.000000,2.418271,0.534707,1.986899,0.432429,3.331509,4.991337,4.792696,4.644251
24,Apple,0.280892,0.280892,0.280892,0.280892,0.280892,0.280892,0.280892,0.280892,0.280892,0.280892,0.280892,0.280892,1.045600,5.710570,0.325101,0.325101,0.325101,0.325101,0.325101,0.325101,2.122714,0.325101,0.325101,0.325101,4.807612,6.929927,6.416441,0.000000,0.000000,0.000000,0.823045,1.326709,5.160638,6.033355,6.486201,0.324531,5.746985,7.507277,5.945181,6.133251,0.000000,1.046211,1.010637,2.002146,8.732476,8.531505,6.844646,4.162521,5.837315,7.720658,5.185748,5.419561,0.000000,0.000000,1.884928,8.787952,10.193669,10.174381,9.163469,5.583708,6.250233,7.514102,6.979230,5.657470,2.528052,0.000000,3.443403,8.041770,9.437377,9.852777,6.645056,6.384292,6.569151,6.621047,7.554969,2.600733,1.171880,0.798851,1.818498,7.024970,7.949531,7.165098,6.714760,6.180875,6.557085,6.188068,3.826045,2.465472,2.852881,0.836876,2.456615,4.173166,4.918413,5.249686,4.941398,6.344896,5.344511,3.940705,3.038137,0.974041,2.258588,1.639684,0.000000,2.465067,3.084584,4.819405,4.618712,4.617275
25,Apple,0.277779,0.277779,0.277779,0.277779,0.277779,0.277779,0.277779,0.277779,0.277779,0.277779,0.277779,0.277779,1.149210,5.968839,0.322041,0.322041,0.322041,0.322041,0.322041,0.322041,2.122871,0.322041,2.064448,0.322041,5.448878,5.457108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.877271,7.011133,6.288737,4.837255,6.028166,7.178378,6.394660,5.109560,0.000000,0.000000,0.000000,5.852895,7.578302,8.105268,6.539910,6.136381,8.026874,6.852294,6.365347,4.442071,0.000000,0.000000,3.602301,7.170704,10.165966,10.150931,6.112822,5.935100,7.651718,6.613673,6.696129,5.771366,0.000000,0.000000,0.000000,6.536978,9.377965,9.737620,9.121661,7.074556,5.416149,6.844737,7.150301,6.009388,0.000000,0.000000,0.912515,6.422219,7.229348,7.096959,6.921517,6.393313,5.982622,5.883221,6.183923,2.164680,0.000000,0.000000,2.513251,4.263443,3.634619,5.163659,5.111789,5.938885,4.927952,3.466506,3.421799,1.469764,2.597522,2.129691,0.000000,0.820422,3.548047,4.397162,4.622810,4.627762
