1,Oak,7.978710,0.755038,0.755038,13.770891,11.272377,0.755038,0.755038,0.755038,0.755038,10.266022,9.599895,7.971740,8.703922,1.147715,10.844498,15.062673,14.074204,8.195549,7.326206,8.371098,6.496079,12.179849,11.435637,8.216756,6.346306,1.896071,11.384206,15.013232,14.979502,12.590100,9.480938,9.075606,10.596405,13.397386,11.277249,8.578034,8.149933,7.971741,10.743170,14.642656,13.385578,11.651928,10.242608,9.106235,13.406317,13.908876,12.233739,8.733738,8.580025,10.265180,11.099204,13.302201,13.813144,11.931409,10.210219,10.612835,13.889208,11.556684,11.497039,8.888578,9.533331,11.743260,12.151686,12.076294,12.597013,10.579452,10.593244,11.478518,13.032589,10.961701,9.718554,10.570449,10.432961,10.727011,9.324689,9.831586,11.692970,9.587536,9.503254,11.698919,11.646591,9.656243,9.782094,10.142999,7.969609,8.737321,6.466981,9.107383,8.586469,6.306542,7.665398,8.097221,9.646743,9.448263,9.275599,8.894295,0.000000,0.000000,1.755355,2.362201,3.090409,0.000000,0.000000,3.014326,3.080828,2.433872,4.816144,4.054331
2,Oak,6.660553,0.719276,0.719276,14.425659,11.284270,0.719276,0.719276,0.719276,0.719276,7.925057,9.952863,7.006740,8.971696,1.167622,9.835270,14.956788,14.529769,10.600469,8.680251,7.494977,8.136444,13.421396,10.802858,8.699174,9.391095,0.547902,11.212792,14.961356,15.270644,12.383639,9.799788,9.160569,10.523612,14.056858,12.095322,9.360436,11.504323,10.297966,12.144529,14.776089,13.742460,11.974218,9.650741,8.980786,13.160108,13.820063,13.043260,9.856195,11.574978,12.100399,12.152569,12.624948,13.880308,11.789525,10.039353,10.686025,13.477824,11.550415,12.059786,9.852881,10.249537,12.044097,11.820273,12.124739,12.558614,10.363282,10.101562,10.840380,12.951108,11.853703,10.494022,9.642871,9.245793,10.874520,9.220539,9.904017,11.632375,8.947543,9.396275,11.326669,11.987650,9.847864,10.046131,9.475737,8.002043,8.079740,6.746573,8.982149,8.595708,6.308365,7.677483,7.770382,10.114481,9.231604,9.068682,8.433233,0.000000,1.118660,2.109564,2.216152,0.000000,1.738868,1.792819,1.929198,1.552063,2.230004,5.130921,4.530128
3,Oak,6.678667,0.746343,0.746343,13.366279,0.746343,0.746343,0.746343,0.746343,0.746343,9.285636,9.893606,5.842177,8.928464,1.138762,1.138762,14.986461,13.599026,11.825217,8.000525,8.677854,6.803325,13.185608,11.543552,8.864138,9.463320,6.412668,12.211471,15.119824,14.446093,12.611888,10.377014,8.919231,8.610888,13.586963,11.687010,9.490089,9.406306,8.439800,11.768785,14.995272,13.782362,12.820015,11.031949,9.295740,12.429111,13.793496,12.477756,9.355966,10.846992,11.591799,10.834127,12.746323,13.911708,11.119687,11.577017,10.798430,13.692819,11.413234,9.433756,9.625193,10.215344,11.630242,11.997350,12.341428,11.737562,10.057200,10.807320,11.368756,12.863944,10.976800,10.728864,10.516089,9.325742,10.790700,9.403352,10.149723,11.660233,10.286541,9.500415,11.472152,12.175634,9.613730,9.968760,8.840176,8.039728,8.269122,6.767714,8.668062,8.940081,6.149942,7.826349,7.500106,10.145905,9.479170,8.786738,8.698461,0.000000,0.000000,0.000000,2.385116,1.631532,2.068921,1.826413,4.123501,4.881855,0.581152,4.466414,4.447479
4,Oak,6.091603,0.722130,0.722130,14.434133,11.191935,0.722130,0.722130,0.722130,0.722130,9.399548,6.315445,6.452508,9.336608,1.163763,1.163763,15.237011,14.848548,12.374517,1.163763,8.529315,7.357352,12.706329,10.747753,8.970116,9.719810,6.131930,11.172949,15.162878,15.165238,12.020632,8.511457,8.852302,8.623176,13.604366,13.149363,9.161946,9.616032,8.486501,12.219392,14.519983,13.440489,11.870638,10.858788,9.006147,10.920918,13.902980,12.927789,8.314544,7.825295,11.255886,11.967161,12.945182,13.813150,10.141140,11.081104,12.810498,13.665332,11.586004,5.145695,8.062970,9.712135,11.495219,12.015805,12.352773,12.913231,10.328054,10.458567,10.813369,12.483272,10.171583,11.202541,8.921101,9.726394,10.244169,9.212575,10.081111,11.334799,9.105813,9.651414,11.645313,12.138081,10.943196,9.680513,10.115509,7.971097,9.060109,6.399252,8.846653,8.833202,6.216857,7.717462,8.114584,10.122242,9.408941,9.248128,9.638594,2.796605,0.000000,0.000000,0.000000,3.113678,1.145303,3.472946,4.335511,4.394488,1.427854,5.427961,4.941532
5,Oak,7.880911,0.746592,0.746592,12.927717,9.569541,0.746592,0.746592,0.746592,0.746592,10.134880,10.065039,0.746592,9.264829,1.194989,9.994198,14.990830,14.557447,11.484724,9.818397,8.529103,6.651660,12.462711,10.928525,9.040903,9.586850,5.718268,11.670313,15.201004,13.929188,12.060523,10.512074,8.769965,9.874408,13.521450,11.355318,9.590081,9.625213,12.254199,12.980394,13.974252,13.512401,9.655853,9.726660,10.329893,10.930413,13.738511,11.862445,9.527745,11.154213,12.213520,10.570662,12.278827,13.486013,11.607486,10.758211,12.584102,13.603840,11.421209,12.059384,9.792597,10.131902,11.507640,12.416471,12.153967,12.434889,11.224065,10.337120,11.260705,12.901374,11.017870,11.151285,7.268362,9.249935,10.687073,9.216971,9.883968,10.222315,9.250207,9.407949,11.014989,11.857604,9.884689,9.079676,9.246878,7.976682,8.034570,5.049952,8.414548,8.338806,6.112792,7.897678,7.617177,9.321403,9.459222,9.263313,9.304890,0.000000,0.687207,1.410775,1.669441,3.433327,0.614784,2.302523,4.173079,4.560232,0.000000,5.047943,5.157798
6,Oak,7.727677,0.729447,0.729447,11.622234,7.715042,5.406531,0.729447,0.729447,0.729447,9.961112,8.950708,6.516376,8.317414,1.177797,10.839213,15.046597,14.397427,11.706352,9.494494,6.481642,6.712913,11.296601,10.865677,8.162131,8.478345,7.313681,13.064795,15.052521,14.980073,12.024149,9.458659,8.803314,8.422739,13.420135,11.360762,8.440843,8.431764,9.285831,12.084954,14.896719,14.172193,13.449573,10.439332,10.340660,10.821027,13.785814,13.199854,8.666219,9.897180,12.374151,11.259994,12.343770,13.570324,10.131417,10.940082,10.437080,13.516563,10.910325,11.899153,8.301238,9.864822,11.871884,11.041288,12.788335,12.725770,11.196456,10.707397,11.266750,12.496054,10.994642,10.395041,6.968438,9.379241,10.782769,9.266989,10.339674,11.361413,9.603935,9.019498,11.650086,11.714971,9.671962,9.673708,9.347984,8.100967,7.361395,6.315517,8.521663,8.790895,6.396023,7.488716,8.044626,9.876216,10.087587,9.137661,7.554265,0.000000,0.000000,2.096145,0.000000,0.000000,2.245056,1.007356,4.468822,4.225714,4.540606,5.506150,5.062082
7,Oak,5.756183,0.734374,0.734374,13.600383,11.373416,0.734374,0.734374,0.734374,0.734374,8.473306,9.910941,8.403725,8.134704,1.147722,11.052189,14.939205,13.981171,9.629742,5.732152,8.780541,13.157743,13.416559,10.953369,10.047545,8.612782,0.548872,11.607574,15.078753,14.898580,12.698740,9.859826,9.045240,10.269047,13.475294,13.334517,8.783294,11.028455,10.530781,11.538111,14.648364,13.658104,12.188004,9.885222,10.570926,12.504272,13.616054,12.643033,8.188617,11.437141,10.724488,11.344890,12.598644,13.907080,11.622312,11.214817,10.617990,13.543838,11.549704,11.502151,8.251311,10.104082,11.534243,12.061894,12.321232,12.756832,10.570846,11.027032,11.209340,12.857553,11.052224,11.256457,9.251563,9.238173,10.260147,9.438983,9.372298,10.976328,9.769725,10.913739,11.781203,11.486197,9.601361,9.449360,9.462709,7.905447,8.376837,5.723154,8.637717,8.149609,6.093704,7.650137,7.898482,9.664310,9.682854,9.062997,8.783965,0.000000,0.000000,0.000000,0.838868,1.771250,0.647712,4.511047,4.389779,4.561251,1.936452,4.531583,5.032774
8,Oak,7.649457,0.803177,0.803177,14.524614,11.450502,0.803177,0.803177,0.803177,0.803177,9.348768,9.987058,7.399291,8.279586,1.090729,10.997388,15.066582,14.243112,10.754670,10.199188,8.607755,6.844584,13.195041,11.255907,9.697732,8.395173,7.907743,13.994924,15.337208,15.092901,12.630049,10.666771,10.186383,9.883065,13.522882,12.671390,9.673704,8.390621,8.005419,11.293135,14.850120,13.740658,11.992961,9.738444,9.260506,12.885111,14.009016,13.064982,9.970749,10.704113,11.587995,11.084084,12.359269,14.096124,11.224765,8.255536,10.592331,13.614214,12.227163,12.001376,9.738976,10.457241,11.495844,11.095274,12.203550,12.731237,9.909482,9.236062,10.643117,12.657000,10.800367,10.806480,10.509465,8.020104,9.688063,8.458977,8.897607,11.492359,9.579244,9.726003,11.730523,12.149578,9.841831,9.919212,9.584109,8.278448,8.932292,6.631961,9.086583,8.604105,4.922096,7.821397,7.588882,9.579439,9.659281,9.042082,8.917014,2.976968,0.672834,0.000000,2.353784,2.595162,0.840768,0.000000,1.208916,0.912119,2.097502,3.796907,4.242702
9,Oak,0.681458,0.681458,0.681458,14.226557,0.681458,0.681458,0.681458,0.681458,0.681458,0.681458,10.418515,0.681458,1.125432,1.125432,13.515708,14.842739,14.535390,7.324547,10.718045,1.125432,7.704070,11.945207,11.276869,1.125432,0.730449,10.378593,12.110211,15.196369,14.938890,8.436074,11.505076,9.047752,9.976775,13.754630,12.033425,0.375397,11.537677,12.085950,12.156215,14.882087,13.872170,8.744811,11.313953,10.238187,13.617414,13.964258,12.019512,0.917886,11.228448,12.152037,11.517032,12.705918,13.952430,9.817777,10.664786,10.796106,13.446710,11.534679,11.079993,0.728406,8.077939,11.546345,11.208598,11.271755,12.407338,11.045426,10.541739,10.898466,12.590846,10.758183,9.717082,10.357651,8.996389,10.994918,9.523433,10.254336,11.767797,9.822223,9.620636,10.950027,11.543412,9.405553,10.003805,9.167324,8.172501,8.745127,6.531655,8.704340,8.932110,5.491158,7.764600,7.941129,10.016563,9.114098,9.053789,8.541191,2.089162,0.000000,0.000000,2.647167,3.252198,0.000000,2.011702,2.285858,4.669345,1.756623,5.465654,4.630191
10,Oak,0.698641,0.698641,0.698641,13.480381,0.728823,0.698641,0.698641,0.698641,0.698641,8.247731,10.283188,0.698641,7.211439,1.114600,1.114600,14.865275,14.531631,13.047678,8.207810,8.548952,7.130045,13.415559,11.149725,6.354452,7.911705,7.792943,11.826469,14.933658,15.034005,13.340175,7.633874,8.603520,10.513655,13.679393,11.590784,7.603764,7.911007,10.633923,11.833119,14.899053,13.727044,14.334028,8.438579,10.115940,13.457828,12.922153,11.115462,8.535925,9.363996,10.961026,10.989902,12.965949,13.672346,12.769986,8.604725,10.614575,13.329738,11.300142,10.460300,8.401023,8.393144,9.607062,10.393944,12.006703,12.900218,12.675379,8.398193,10.983156,12.340902,10.823242,10.415476,9.240313,7.791291,8.682979,8.911936,8.855972,11.749046,11.180567,8.806985,10.692484,11.811423,10.072080,9.856689,8.201408,6.095771,5.522366,7.134540,5.161821,8.519705,4.527363,6.843307,7.525389,9.795910,9.821829,8.587214,5.692090,1.480742,0.145060,1.978890,0.767879,1.027426,2.422720,0.000000,3.524386,4.429531,1.947831,4.207505,2.919604
