11,Oak,0.775083,0.775083,0.775083,0.775083,0.775083,0.775083,0.775083,0.775083,0.775083,0.775083,0.775083,0.775083,9.564367,0.942399,3.550689,11.223804,10.199665,0.942399,1.227754,3.491670,0.942399,0.942399,2.722471,14.397915,14.104890,5.223701,8.636371,13.317754,12.023139,0.000000,1.316924,8.961305,7.685404,13.198980,12.694411,14.585459,14.191071,10.693978,9.539767,14.582570,13.647598,14.593152,9.959511,9.606075,13.173381,13.951375,11.530440,13.096984,12.989524,12.614315,12.064589,12.782647,14.085565,12.588920,12.563805,10.649552,13.477111,11.892776,11.960895,13.299445,10.912846,11.845946,12.101047,12.629822,12.670238,11.299495,10.154903,10.749309,12.283732,10.958186,11.448919,12.652572,10.732199,10.902405,9.414189,10.206404,11.689412,9.780867,9.346543,10.737332,11.798602,9.759925,9.795996,10.739061,8.083556,8.405249,6.780189,8.339712,8.764997,6.016674,7.680525,7.692462,8.828173,9.246202,9.176680,9.946315,1.235720,1.568888,2.078585,2.539585,3.400294,0.000000,0.000000,4.843419,4.703506,4.339543,5.683496,5.728873
12,Oak,0.602039,0.602039,3.377022,0.602039,0.602039,0.602039,0.602039,0.602039,0.602039,0.602039,0.602039,0.602039,0.681517,0.681517,4.901523,9.138719,1.875820,1.571974,0.681517,0.681517,3.108827,5.489067,9.839050,0.681517,0.677789,7.424025,11.396531,14.578284,6.664395,13.108031,4.196501,0.803998,12.729928,13.815344,12.790926,0.677789,7.794839,12.124961,11.985011,14.978208,13.322151,13.264678,12.518761,10.748614,11.390745,13.895812,13.052476,12.777632,11.384748,12.393084,11.760253,11.885056,13.755176,12.942114,13.132485,10.149106,12.996118,11.709946,11.852724,12.312298,10.677792,11.663781,12.223387,12.065850,12.816388,12.662647,11.111375,10.982916,12.733007,10.923802,11.457307,11.165919,9.691992,9.474943,9.385019,10.205807,11.637050,12.147922,9.875974,11.603430,11.882178,9.866872,9.828394,10.658005,8.112928,8.801404,6.925189,9.185402,8.772025,7.806246,7.924163,8.134233,9.944994,9.645594,9.023232,9.852674,0.000000,0.000000,0.000000,2.967268,3.298496,2.044501,4.478348,4.909137,4.964979,2.877893,5.578607,4.778400
13,Oak,0.828160,0.828160,0.828160,13.373484,0.828160,0.828160,0.828160,0.828160,0.828160,0.828160,0.828160,10.154206,9.338464,4.375381,9.057274,14.932574,0.000000,0.000000,9.639812,7.912102,1.926031,0.000000,0.000000,9.984025,13.571234,3.325148,6.984437,15.181260,0.000000,0.000000,12.021152,9.465014,7.763057,0.000000,2.515743,9.685298,14.237969,10.064551,11.235165,14.474123,7.638511,12.280755,13.196392,12.444217,9.675785,13.300520,8.648657,12.802133,12.718593,12.572307,10.433912,12.698251,11.873075,12.675487,13.111643,10.733092,12.226007,10.017048,11.426819,13.404535,10.765246,11.833830,11.857131,12.175290,10.854800,10.565375,11.020572,10.979384,12.848310,10.541663,11.221920,12.470449,10.586697,10.859963,9.540944,10.133907,11.402145,10.036949,9.917020,11.702580,11.965838,9.774068,10.028997,11.064970,8.275042,8.896028,8.700701,8.952200,8.143226,6.967845,8.158201,7.589027,9.904389,9.548412,9.149796,9.418757,1.240436,0.000000,1.101944,2.585563,2.596611,0.000000,0.000000,3.388451,4.228806,1.623640,3.715200,3.991449
14,Oak,7.667907,0.756901,0.756901,5.015998,0.756901,0.756901,0.756901,0.756901,0.756901,0.756901,0.756901,11.890363,8.470618,4.839718,1.937067,3.873145,0.982174,0.982174,3.704576,8.128607,7.811295,10.984423,10.659493,14.175856,14.062923,1.806791,7.737821,13.360521,2.431797,2.850138,7.223290,8.627300,10.450892,13.412970,11.683308,14.666038,13.517738,1.052726,10.626161,13.886100,13.337643,6.313581,12.335272,9.472672,13.782435,13.960394,12.390278,12.994741,12.615037,12.698753,11.180818,12.469554,13.833350,11.125260,12.817610,12.035742,13.534107,11.328805,10.766468,13.388315,10.784550,11.697189,11.910276,11.971616,11.697501,12.206668,11.035644,10.670340,12.654883,11.129450,11.261526,10.344452,10.352714,10.701693,8.896376,10.110577,11.766400,10.522897,9.467402,9.875119,11.954380,9.658291,10.104459,10.500122,8.690921,8.660634,8.707497,8.870387,7.755388,6.085924,7.760270,7.615622,9.698675,9.177361,8.525507,10.018251,0.208183,0.277666,1.855360,2.779905,0.248635,0.000000,3.042181,4.351255,4.717896,2.339685,5.696683,5.259014
15,Oak,0.773154,0.773154,0.773154,4.881083,0.773154,0.773154,0.773154,0.773154,0.773154,0.773154,0.773154,0.773154,0.809817,0.809817,11.017695,5.797081,5.715225,0.809817,3.124120,1.108847,7.737868,10.641706,10.722258,9.033326,11.814085,5.964375,11.710999,14.209939,5.076991,9.682948,4.085175,2.486776,8.002105,12.661983,11.753255,8.621639,11.490331,9.297602,11.576544,14.697551,13.409051,9.553437,8.527018,6.024665,11.774636,13.783956,9.546490,13.274020,12.538608,12.363082,11.500392,12.362449,13.355796,12.311442,12.866734,6.236425,12.848689,11.336432,11.167941,13.239122,11.054511,10.712131,12.299239,12.128795,12.536528,12.728067,10.937174,11.258738,11.465929,11.074165,11.323613,12.390285,10.645167,10.631649,10.227299,10.178307,11.722115,12.307940,9.517778,11.841299,12.100393,10.701942,10.022343,10.664703,9.158157,8.870370,6.625216,9.121550,8.952925,5.681200,8.160674,7.773447,9.635108,9.085705,9.164273,10.211279,1.454729,0.000000,2.195217,1.884708,3.372248,1.775808,3.645168,3.705091,1.370063,1.513923,5.605530,4.878569
16,Oak,0.766352,0.766352,0.766352,11.752136,0.766352,0.766352,0.766352,0.766352,0.766352,0.766352,9.078944,13.701195,13.748856,3.164134,5.177884,14.927964,11.399385,12.005900,0.849796,0.849796,2.657269,9.762801,10.929884,14.365312,14.205742,5.748311,15.072658,15.347645,15.156013,13.932555,5.478936,8.766413,9.474221,13.339238,12.614916,14.651525,12.796885,9.560640,12.119967,14.976664,14.021877,1.917358,4.512499,9.656703,10.281612,12.681775,13.114414,12.992112,12.811600,12.720807,11.117723,13.406034,13.866575,11.758522,10.744652,10.276647,12.659420,11.424765,11.946098,13.330472,11.061126,11.886083,12.177792,12.079487,12.582700,11.698057,10.434910,10.481534,10.138159,11.058820,11.383443,12.585850,10.662492,10.766214,9.458607,9.725064,11.393671,10.395574,9.706243,9.359657,9.423830,9.842708,10.117023,10.687468,8.021651,8.501136,6.484326,8.460737,8.762182,5.962117,7.916899,7.802311,8.557485,7.874988,8.844205,9.920676,0.000000,0.000000,0.000000,0.000000,0.945530,1.990899,0.000000,4.631617,0.000000,0.000000,4.792572,4.466466
17,Oak,0.668560,0.668560,0.668560,0.668560,0.668560,0.668560,0.668560,5.349678,0.668560,0.668560,0.668560,0.668560,9.354410,0.843817,5.744531,0.843817,0.843817,0.843817,12.058431,7.701953,6.741958,1.258930,0.843817,10.779936,12.531751,8.231632,11.055130,9.069387,9.912163,10.114917,12.739766,7.040170,9.987635,9.366690,10.427218,13.472371,13.950192,12.144349,11.936944,12.326233,12.595387,12.925075,11.461673,9.768337,13.428632,11.003950,12.913400,13.088561,12.635834,12.725243,11.074393,12.476402,13.934395,12.850007,12.971648,10.931378,12.997435,11.354239,12.037848,13.468885,10.900621,11.075705,12.280262,12.106688,12.746689,10.892572,10.915170,11.991977,12.903457,11.238329,10.942973,12.589537,10.348148,10.719405,9.419048,10.305778,11.032238,10.268510,9.641994,10.713178,11.927220,10.064510,9.883760,9.645342,7.547394,8.945228,6.826436,8.419475,6.505736,6.333014,7.491008,7.618228,9.205715,9.566284,9.133505,8.618421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.816475,4.505918,4.756173,4.201413,5.323460,5.031655
18,Oak,0.906370,0.906370,0.906370,0.906370,0.906370,0.906370,0.906370,0.906370,0.906370,0.906370,0.906370,0.906370,0.954472,0.954472,8.795496,0.954472,11.607567,7.411733,2.845971,8.465367,0.954472,0.954472,0.954472,0.954472,0.486506,4.076379,11.168959,9.633945,14.971548,13.642295,10.649989,8.901471,10.549876,0.486506,0.486506,0.486506,11.292605,12.207340,12.209895,12.944620,13.639493,14.386561,12.919918,10.085615,11.252374,13.853142,11.086925,11.452270,12.038927,10.731838,11.505159,12.849599,14.057413,13.029965,12.893966,10.696016,13.629747,11.408882,10.703456,11.530281,10.740483,11.803636,12.242644,12.153109,12.828374,11.998588,11.253310,11.651364,12.683592,12.519128,11.215717,5.135817,10.767355,10.945700,9.196665,10.182401,11.405663,12.242070,9.908156,11.678610,11.764240,9.827372,9.975509,5.036117,8.102665,8.958096,6.863743,9.039863,8.719112,5.740293,7.860018,7.737293,9.998366,9.286530,9.053056,9.698303,1.103575,0.952055,2.497504,2.627285,3.287432,2.399759,3.782544,4.839808,4.764386,2.374614,5.724360,5.324154
19,Oak,0.795484,0.795484,0.795484,0.795484,0.795484,0.795484,0.795484,0.795484,0.795484,0.795484,0.795484,0.795484,0.000000,2.734711,7.200449,3.586843,5.047852,0.000000,6.273961,8.639343,6.302514,5.898395,0.433776,0.817906,0.000000,9.745587,10.976952,15.231209,7.888275,5.222288,5.874403,8.969890,8.219079,7.779897,0.000000,0.000000,10.329545,9.871334,12.206245,14.901745,10.430996,9.173175,12.094388,10.335047,12.657047,5.008107,6.109341,7.847599,10.917838,11.936008,11.838812,12.386801,13.830704,12.908519,12.969524,11.306500,13.594988,9.383843,11.778171,11.894695,10.988388,11.959601,12.115551,12.346586,10.929653,12.601958,12.256648,10.688799,12.715188,10.598091,11.256618,11.204845,9.389013,10.730146,9.336503,10.963676,11.678765,12.239459,9.718583,11.664230,12.015090,11.743156,10.085200,7.087845,7.855061,8.871861,6.924322,9.044675,8.891438,7.296996,7.905716,8.079278,10.135507,9.786726,8.901684,9.476317,1.667022,1.800152,2.321261,2.714886,3.260757,3.192551,4.471224,4.651638,4.823459,3.903606,5.734381,5.109373
20,Oak,0.894159,0.894159,0.894159,7.068853,7.593444,0.894159,0.894159,0.894159,0.894159,2.726142,0.894159,0.894159,1.170023,1.170023,8.421125,12.682254,1.170023,1.170023,1.170023,8.719559,6.928310,11.645715,1.649445,1.746345,0.000000,5.161576,10.100859,12.537109,8.423878,10.754474,9.475324,8.899542,8.707512,13.981689,11.889452,10.805336,12.534521,12.279536,12.016263,14.545164,12.997289,12.851518,12.752451,10.074581,11.324911,13.733240,12.917285,13.043027,12.859520,11.788502,10.804971,12.846486,12.439524,12.472397,12.619534,10.197925,12.342641,11.608920,11.950802,13.380018,10.913200,11.929757,11.881141,12.173784,9.841612,12.657935,10.858657,10.851910,12.492076,10.933617,8.104360,12.316092,10.879345,10.568797,9.505311,8.896362,10.091559,11.193408,9.601579,11.786278,11.909117,9.963511,10.139688,10.926882,7.895531,9.041177,6.863356,6.999153,8.385066,6.061448,7.961429,7.741558,10.117515,9.656566,6.460870,9.781627,0.000000,0.977639,2.366920,2.715095,3.283565,2.294788,2.217291,4.728068,4.643046,4.503129,5.318564,4.958571
21,Oak,0.851050,0.851050,1.134757,0.851050,0.851050,0.851050,0.851050,0.851050,0.851050,0.851050,0.851050,0.851050,0.920276,0.920276,4.006043,9.142217,9.973505,6.734011,11.477237,8.697264,7.844258,11.554995,11.625304,3.792214,14.003968,0.249810,12.003730,13.061593,13.388323,11.268435,12.893965,9.424885,8.012732,13.322050,11.724320,11.627764,13.756988,9.488137,11.881413,13.143482,13.541914,12.394382,12.603073,10.088413,10.490136,13.807422,13.111341,13.253637,12.867970,12.092008,11.020706,12.694336,12.768387,12.736308,12.263494,10.687029,12.582140,11.563541,11.907427,13.421988,11.055149,11.750098,12.211444,12.057243,10.879162,10.409552,10.924713,10.688143,12.573484,11.036091,11.180638,12.485339,10.685161,10.591839,9.254672,10.112951,11.466057,11.759137,9.624264,10.602820,10.219481,9.982290,10.225944,10.691217,7.942146,9.002337,7.707020,8.306441,7.039443,5.577000,7.734940,7.781001,8.902295,9.490105,9.003577,9.861841,1.476093,1.490892,2.261138,2.496480,3.396744,0.000000,0.000000,4.528802,4.579780,0.000000,5.659678,4.911236
22,Oak,0.802549,3.387380,0.802549,0.802549,0.802549,0.802549,0.802549,0.802549,0.802549,0.802549,0.802549,0.802549,4.916400,0.892953,1.159344,3.047255,9.390384,12.576693,0.892953,1.281026,4.038748,0.892953,0.892953,0.892953,9.839206,0.000000,1.975095,9.999440,8.902331,14.009099,8.107173,9.285820,9.850453,2.625709,4.515961,3.251390,10.009669,10.606093,7.410829,12.579345,13.724928,14.269366,9.584607,10.270687,8.312276,11.386539,11.611215,12.015770,12.822865,12.580660,11.690842,12.874654,14.095648,12.958409,12.907509,10.469346,10.187848,11.321355,11.873333,13.162726,10.986907,11.899248,12.093042,12.126773,12.661083,12.557793,11.132987,10.716908,12.626801,10.464071,11.203826,12.631705,10.754244,10.929494,10.385517,10.143717,11.637110,12.228750,9.837780,11.768909,12.176628,9.714603,9.943524,10.860322,8.075994,9.111719,6.858850,9.061101,8.921441,8.168140,7.379216,7.881442,9.945711,9.693979,9.065705,9.836787,1.219204,1.056413,2.388836,3.097361,3.229575,1.947433,2.813771,2.945448,4.816091,4.875253,4.734395,4.533337
23,Oak,0.650899,0.650899,0.650899,0.650899,0.650899,0.650899,0.650899,0.650899,0.650899,0.650899,0.650899,7.321321,1.477575,0.890962,3.902482,3.359820,0.890962,5.969740,6.997782,8.151325,0.890962,0.890962,3.942316,6.937169,4.525716,9.895931,9.052077,10.675540,12.500760,10.308880,12.413899,9.530344,9.519073,12.376270,10.660309,7.661435,12.227813,12.254746,10.131410,12.134762,13.601616,12.261720,13.046293,12.862461,10.530777,12.727509,13.025271,8.260646,12.928671,12.539130,11.266888,12.977060,13.846712,12.972507,12.981326,10.578328,9.919605,10.218328,11.925131,12.200990,10.953343,11.997725,12.210928,11.927533,12.770607,12.607623,11.174292,10.999222,11.839727,10.269765,11.252028,12.430905,10.890672,10.752569,9.374143,10.544154,11.625149,12.096243,9.706060,11.626537,11.507306,9.708807,8.684632,10.473990,8.274721,8.901559,6.481426,9.370246,9.015898,7.125793,7.831275,7.764509,9.166054,8.924889,9.133270,9.873206,5.109565,1.031195,2.165903,2.765595,3.137579,2.562169,4.176556,4.023735,3.021833,0.000000,5.655069,5.046889
24,Oak,7.806245,0.747162,4.670943,0.747162,0.747162,0.747162,0.747162,0.747162,0.747162,0.747162,0.747162,0.747162,12.660318,4.364920,10.698580,10.827787,0.531653,0.531653,0.531653,2.924544,1.416266,6.008350,7.119876,10.660328,12.792290,10.475426,11.190920,11.983268,8.771338,11.080105,8.727788,8.863708,9.488707,12.478931,10.244102,14.150447,13.307627,10.463083,11.677345,11.315036,12.613951,13.769575,12.840117,10.785120,10.286933,11.462846,12.332711,13.125681,12.841556,11.391460,11.660156,12.680029,12.667373,12.802960,13.050384,10.720066,12.709620,11.291631,11.994580,13.527367,10.843015,10.337246,11.619447,12.149757,12.266981,11.997296,11.040356,10.981050,12.131845,11.038325,11.238074,11.322558,9.075422,8.328946,9.637169,9.887450,10.545673,10.950084,9.690168,8.349042,11.108196,8.817656,8.518289,9.119945,7.299204,5.706026,6.493862,7.818258,8.316140,6.289850,7.785594,7.713312,6.342079,5.385763,7.743573,6.622588,0.980506,0.000000,1.083110,1.989926,3.335346,0.000000,0.129933,4.035154,3.805435,0.000000,4.963665,3.046242
25,Oak,4.675349,0.892794,0.892794,0.892794,0.892794,0.892794,0.892794,0.892794,0.892794,0.892794,0.892794,0.892794,5.448165,1.127233,3.871624,2.545911,0.000000,8.050913,12.550793,8.751731,2.514701,1.108016,7.795700,6.013295,4.987061,2.928809,3.543722,6.814748,0.000000,13.137596,13.023584,12.313592,10.165305,2.917243,11.455123,14.210247,12.969176,9.766456,11.847404,12.091175,10.083222,13.072653,12.558087,12.535352,10.614211,8.430811,12.202724,13.453791,13.011325,11.717313,11.485785,12.638732,13.383288,12.764639,12.787216,9.871799,13.452888,8.412259,11.974385,13.309752,10.851107,11.847634,12.261363,12.340669,12.960042,12.626396,11.429221,10.458364,12.690288,10.885312,12.176017,12.563604,10.808329,10.953406,9.859867,10.998620,11.615179,12.034024,9.654717,10.743235,11.956515,10.121934,10.750971,11.152863,8.175117,8.850563,6.135748,9.134283,8.796764,8.030513,7.848439,7.728408,9.378279,9.616472,8.969231,9.993517,2.389918,0.000000,0.671413,2.235072,1.289720,0.000000,0.000000,3.862735,0.000000,3.506805,5.535928,4.543628
